prime,A,x0,trials,param_a_count,class_number
30634711,7847702,7103503,371,2,3776
30634711,6269256,7410417,204,2,3776
30634711,9772228,23012448,405,2,3776
30634711,22557358,16597184,59,2,1690
30634711,20269286,26882699,1360,2,3776
30643693,8547116,13004245,230,3,524
30643693,26821606,14949624,157,3,6420
30643693,3188990,21398046,190,3,6420
30643693,16943272,13098226,166,3,6420
30643693,865455,18369112,1463,3,6420
30643693,8236589,6171985,711,3,6420
30643693,221464,2039846,806,3,6420
30643693,26750548,20752506,877,3,6420
30643693,6865542,21887734,11,3,6420
30643693,16274869,3482104,14,3,6420
30643693,3760239,5342148,1284,3,2464
30643693,7900740,25957912,1792,3,6420
30643693,4607188,3657733,192,3,6420
30643693,3776596,6402067,2197,3,6420
30643693,21945912,577052,1730,3,6420
30643693,13139670,19662557,224,3,6420
30643693,10618983,15775923,354,3,6420
30643693,13971294,19885220,1053,3,6420
30643693,25013742,14894734,191,3,6420
30643693,21593133,20878062,183,3,6420
30663889,2630289,83922,1815,3,2304
30663889,29045443,26651861,315,3,2304
30663889,5894781,19166043,1440,3,4896
30663889,21341792,14758224,222,3,4896
30663889,14749946,868846,260,3,4896
30663889,12680305,3405722,1754,3,2304
30663889,24540598,27148787,491,3,2304
30663889,12595119,8216423,405,3,2304
30663889,10946831,24815207,463,3,2304
30663889,14024956,17396677,18,3,1344
30663889,4296220,223793,153,3,4896
30663889,18970264,4267004,799,3,2304
30663889,15099597,25403053,900,3,1344
30663889,30476899,8197214,392,3,4896
30663889,21185200,7255099,102,3,4896
30663889,11204618,26318934,1738,3,2304
30663889,19720619,2325656,995,3,1344
30663889,27060499,17650707,362,3,4896
30663889,14889522,13852626,1519,3,2304
30663889,15294973,16929537,1592,3,4896
30696157,26725522,10686251,2369,3,2608
30696157,25853811,27250785,2159,3,2048
30696157,30688034,18098670,636,3,2064
30696157,12068547,25425438,2202,3,2608
30696157,12253315,22707489,1262,3,2048
30696157,26430194,23037147,1075,3,2064
30696157,18435754,18663428,158,3,2608
30696157,4833181,5431028,576,3,2048
30696157,7366114,25672144,2749,3,2608
30696157,29972855,21405030,883,3,2608
30696157,8168698,13710311,97,3,2608
30696157,8733218,23011085,1872,3,2048
30696157,21261468,24190356,735,3,2608
30696157,20089856,19583185,126,3,2048
30696157,23385393,16689689,1618,3,2064
30696157,17959499,9381151,169,3,2608
30696157,10751885,18695661,2589,3,2048
30696157,14717060,12574172,82,3,2048
30696157,26823376,14900880,267,3,2048
30696157,20181757,28117956,835,3,2608
30698683,25605811,19807509,4523,2,1714
30698683,12080066,179958,142,2,1714
30698683,29714199,25008425,3131,2,2928
30698683,13042649,20492739,4179,2,1714
30698683,18687733,13144188,165,2,1714
30698683,14533528,25972819,6843,2,2928
30698683,11900563,17177769,2228,2,1714
30698683,6327070,21698864,127,2,1714
30698683,12077756,15217208,305,2,1714
30698683,9385612,18134082,985,2,1714
30698683,6475772,29762577,7303,2,1714
30698683,26331630,9780359,1830,2,1714
30698683,24669271,6777295,1825,2,2928
30698683,22476861,4335489,385,2,1714
30698683,7996260,29491684,1045,2,1714
30698683,3107851,17687096,2602,2,1714
30698683,18293023,1383138,199,2,1714
30698683,13874952,6203775,1437,2,2928
30698683,8282052,17379029,1344,2,2928
30698683,22136729,22644059,2575,2,1714
30699769,18701410,5239054,550,2,2736
30699769,2074490,4644218,2115,2,2944
30699769,26985951,7633698,1730,2,2736
30699769,30759,24863758,1110,2,2944
30699769,27225279,29575095,341,2,2944
30699769,920507,18739497,141,2,2944
30699769,18231922,10737036,214,2,2736
30699769,8526451,18398857,145,2,2736
30699769,24966357,21906383,1882,2,2736
30699769,27288493,24570641,2494,2,2736
30699769,23782652,29284936,265,2,2944
30699769,8312882,30602211,322,2,2944
30699769,19220684,13574509,161,2,2736
30699769,8093607,25441835,1836,2,2736
30699769,27287406,26545364,120,2,2736
30699769,12252454,2390721,1441,2,2736
30699769,9837840,9093819,718,2,2736
30699769,17198044,18970594,707,2,2736
30699769,29386488,14424296,643,2,2736
30699769,21655757,8719925,548,2,2736
30719239,15259125,10226001,715,3,4160
30719239,20608242,26871182,1029,3,4160
30719239,19170980,17080745,1148,3,4160
30719239,17913682,25162550,663,3,4160
30719239,800702,5744535,2205,3,1300
30719239,2568616,13221888,225,3,4160
30719239,10046482,4529170,137,3,4160
30719239,9107259,27052138,1454,3,4160
30719239,29935144,22840501,770,3,4160
30719239,22244396,10933465,16,3,2400
30719239,13671631,6587899,336,3,4160
30719239,12814368,14724556,146,3,4160
30719239,24182118,23587356,603,3,4160
30719239,7167383,11094944,556,3,4160
30719239,16173206,3184548,1025,3,2400
30719239,21680206,9101465,591,3,1300
30719239,20437484,2758052,947,3,4160
30719239,6926914,19604912,104,3,4160
30719239,10262266,20800100,490,3,2400
30719239,25925723,25072590,1352,3,4160
30720559,18211055,22514447,1047,3,3136
30720559,23792106,3897437,918,3,2088
30720559,7365370,25361719,895,3,3136
30720559,22402828,17345262,464,3,3136
30720559,13153939,16452028,1171,3,2088
30720559,30365965,14665495,2296,3,3136
30720559,6872955,21330212,394,3,3136
30720559,13241778,30431658,185,3,3136
30720559,18805142,21461075,337,3,3136
30720559,11220409,28673746,373,3,3136
30720559,12294908,22698250,39,3,2088
30720559,12839195,20519390,382,3,3136
30720559,28635744,6828905,398,3,2088
30720559,13726357,8657812,5825,3,3136
30720559,1599236,96313,3318,3,3136
30720559,9420329,23140454,842,3,3136
30720559,17896407,6603420,1775,3,3136
30720559,26640242,12206804,2459,3,1548
30720559,13885168,16882634,808,3,1548
30720559,12233976,12157908,1246,3,3136
30722567,22663328,458496,1159,3,6939
30722567,28091783,26899806,86,3,6939
30722567,5560214,12670028,683,3,6939
30722567,3967686,6597269,185,3,6939
30722567,10728371,22186969,132,3,752
30722567,2701540,28206031,1281,3,6939
30722567,12471840,15955887,80,3,752
30722567,30411753,21961079,127,3,6939
30722567,14035322,28152173,894,3,6939
30722567,30258612,3275832,1398,3,6939
30722567,699974,26800934,270,3,6939
30722567,3710476,12637029,64,3,6939
30722567,1162258,24349328,841,3,6939
30722567,6056514,20684504,1285,3,6939
30722567,18493580,1450769,632,3,6939
30722567,8352647,15722378,25,3,6939
30722567,29434977,21802748,1370,3,6939
30722567,20292408,7783300,270,3,6939
30722567,9501850,22226220,178,3,6939
30722567,8175088,771584,812,3,6939
30743807,1932076,8310853,881,3,3610
30743807,18332986,25029383,1446,3,1805
30743807,8587662,15461169,812,3,1805
30743807,251063,29405917,42,3,1805
30743807,15996938,9117496,300,3,3610
30743807,14624180,25251430,667,3,3610
30743807,14549261,7017869,787,3,3610
30743807,640791,9833478,402,3,3610
30743807,16762768,1171259,36,3,3610
30743807,17065168,16342373,2691,3,1532
30743807,18979919,18928545,32,3,3610
30743807,13433339,13900882,1418,3,1532
30743807,12762724,8450279,985,3,1805
30743807,29841616,11759430,836,3,3610
30743807,24208684,7232734,1980,3,1532
30743807,5168591,3073796,319,3,1532
30743807,22267632,8037770,403,3,1805
30743807,593232,20094902,274,3,1532
30743807,4176829,13336304,314,3,3610
30743807,16536311,17523435,45,3,1805
30752893,26670347,28304132,1202,3,1656
30752893,7043612,600325,2661,3,1656
30752893,21773134,21132482,755,3,4548
30752893,13942272,17779206,35,3,4548
30752893,3194236,12606135,1582,3,4548
30752893,10318368,24291631,124,3,1656
30752893,22185848,25560850,165,3,4548
30752893,8076337,14699198,2604,3,4548
30752893,2749556,25767998,1139,3,4548
30752893,231552,22090258,1123,3,1656
30752893,15534097,15557837,184,3,4548
30752893,15259421,23124162,750,3,4548
30752893,11350268,19654243,1662,3,1984
30752893,14840327,7064437,886,3,4548
30752893,1856025,3097625,302,3,1656
30752893,22997917,2598511,1757,3,4548
30752893,17113422,4811087,885,3,4548
30752893,1479962,16051327,2410,3,4548
30752893,7143823,6782853,400,3,4548
30752893,11714015,11567674,3147,3,4548
30769799,16260266,6502344,764,3,4480
30769799,8991769,25838024,948,3,2240
30769799,16612495,2656578,1179,3,1477
30769799,9105407,4854928,512,3,4480
30769799,10399651,15652777,67,3,4480
30769799,22807976,30309348,268,3,4480
30769799,14861406,19461639,523,3,4480
30769799,23655098,8361610,274,3,4480
30769799,19416702,26645754,2018,3,4480
30769799,22738869,6766420,79,3,4480
30769799,26830943,23776740,639,3,4480
30769799,22737437,16343178,1007,3,4480
30769799,9481493,26712441,768,3,2240
30769799,24883579,11531796,245,3,2240
30769799,15400238,19280822,1610,3,4480
30769799,18504353,10521268,1871,3,4480
30769799,10665374,15681072,1186,3,4480
30769799,28462136,9801938,1347,3,4480
30769799,21995588,22910225,161,3,4480
30769799,9723273,18707409,626,3,4480
30778021,15202708,14998228,264,3,2320
30778021,16158725,18030239,805,3,3316
30778021,20232210,8809298,712,3,3316
30778021,30135987,3807981,548,3,3316
30778021,26508825,19054436,256,3,3072
30778021,19020882,3028058,138,3,3316
30778021,27181685,9903768,1013,3,3316
30778021,1970976,9614157,413,3,3316
30778021,9370906,765968,362,3,3316
30778021,29608241,6074092,525,3,3316
30778021,8591684,16470607,563,3,3316
30778021,9440641,13802331,41,3,3072
30778021,14507922,11166628,655,3,3316
30778021,28501923,22469684,1738,3,2320
30778021,5596836,21000884,815,3,3072
30778021,23482938,1751920,2661,3,3316
30778021,20224967,25473854,273,3,3316
30778021,23080783,20725760,218,3,3316
30778021,30713256,12676980,1955,3,3316
30778021,9376109,20077094,734,3,3072
30839087,13198156,18312658,126,2,5960
30839087,1296527,12669622,1566,2,5960
30839087,3769692,9318909,3415,2,5960
30839087,24980356,26074032,612,2,5960
30839087,733227,22305414,2712,2,5960
30839087,1159962,22467863,4456,2,1746
30839087,13000252,30830707,285,2,1746
30839087,20217985,11660975,4773,2,5960
30839087,2644664,12279871,639,2,1746
30839087,16314747,26839039,1417,2,1746
30839087,13702766,5155052,393,2,5960
30839087,9817301,5590964,1477,2,1746
30839087,18198079,28080463,417,2,5960
30839087,29411039,25186665,2107,2,5960
30839087,5797855,24788879,1395,2,5960
30839087,12230678,14654795,110,2,1746
30839087,14909082,12508525,528,2,1746
30839087,26383015,20242080,794,2,5960
30839087,14910735,19438910,244,2,1746
30839087,11235971,21857678,690,2,1746
30863269,11492413,1464631,4749,2,3608
30863269,1066385,1666861,219,2,3608
30863269,14888022,4713970,89,2,3608
30863269,30804211,5632611,1146,2,3608
30863269,5153037,18671353,1390,2,3608
30863269,11104153,8288873,2653,2,3984
30863269,5744979,7717909,12,2,3984
30863269,23124525,14956137,1250,2,3984
30863269,13140615,21465535,414,2,3984
30863269,10932603,7022617,3675,2,3984
30863269,8445981,6418166,57,2,3984
30863269,11973288,1438613,1227,2,3608
30863269,1808991,14712356,776,2,3984
30863269,19141656,10955915,327,2,3608
30863269,14457921,30778382,8,2,3984
30863269,22423273,13269601,297,2,3984
30863269,26593212,15587640,61,2,3984
30863269,6907173,3623643,1001,2,3608
30863269,1716432,1817266,181,2,3984
30863269,18155132,12316658,3447,2,3984
30936517,1570176,8601660,243,2,1708
30936517,23664616,6736190,185,2,1708
30936517,28285065,28957680,395,2,1708
30936517,20244114,20658385,192,2,1708
30936517,2427533,23960209,849,2,4136
30936517,27730705,25996532,1604,2,4136
30936517,2579521,11880395,151,2,1708
30936517,26522887,12222164,80,2,1708
30936517,30186649,21051746,2377,2,4136
30936517,13862636,13613208,271,2,1708
30936517,14247681,30458342,1779,2,1708
30936517,9187081,7832280,272,2,1708
30936517,2355710,8449647,1394,2,4136
30936517,19087179,24659516,241,2,1708
30936517,19601465,25731763,30,2,1708
30936517,1411940,5287704,587,2,1708
30936517,27676756,27842435,88,2,1708
30936517,24968529,24115657,1939,2,4136
30936517,22907375,20369807,4098,2,1708
30936517,7232803,26170630,320,2,4136
30938599,20445011,14822567,1549,3,2640
30938599,22133121,30817129,342,3,2640
30938599,9036855,13435617,707,3,2640
30938599,26203627,5301935,806,3,3100
30938599,6941264,3119158,271,3,2640
30938599,29778183,17030141,275,3,3100
30938599,16627620,3551668,166,3,2640
30938599,14325118,17654391,2616,3,2640
30938599,27193455,24335908,2762,3,2640
30938599,11241520,4397217,1236,3,2640
30938599,16177486,17262133,805,3,2640
30938599,27612068,5990052,3239,3,2640
30938599,9553990,13944553,2944,3,656
30938599,4227766,1735002,693,3,3100
30938599,6052877,8366336,134,3,2640
30938599,17730355,21651231,643,3,656
30938599,14125629,23109193,17,3,656
30938599,21934010,6585800,2585,3,2640
30938599,4567585,11628627,594,3,3100
30938599,29195835,27095738,1313,3,3100
30958337,16652623,16297608,322,3,5632
30958337,12791058,1903841,1893,3,5632
30958337,11294012,16503455,275,3,2560
30958337,5797753,12894220,1762,3,5632
30958337,17449104,17577116,731,3,2560
30958337,3237259,3081460,458,3,5632
30958337,21760193,30410570,2177,3,5632
30958337,3883891,28432928,843,3,1536
30958337,1096379,8459002,846,3,5632
30958337,15775291,13009598,3016,3,2560
30958337,20490935,6424867,472,3,5632
30958337,26192876,8091297,832,3,5632
30958337,18556062,27986353,320,3,5632
30958337,5013704,28835471,1887,3,2560
30958337,7077620,26650152,1102,3,5632
30958337,28937709,24716833,2036,3,5632
30958337,130116,10228473,484,3,5632
30958337,12583156,19248556,1490,3,2560
30958337,16578998,27011046,53,3,5632
30958337,10049140,29122231,206,3,5632
31019231,30482556,14503155,1615,2,2546
31019231,21962760,7323845,3785,2,6562
31019231,4150367,30565741,130,2,6562
31019231,16651109,20529702,1299,2,6562
31019231,30381178,16398579,913,2,6562
31019231,13079655,14790390,903,2,6562
31019231,1535981,24311080,2284,2,6562
31019231,4433317,7287045,13,2,6562
31019231,5339651,29132406,86,2,6562
31019231,14640917,11702515,220,2,6562
31019231,9895766,7245078,484,2,2546
31019231,8388260,26036273,1371,2,6562
31019231,15622715,27075865,510,2,6562
31019231,16468056,19381669,398,2,6562
31019231,18934761,11964843,855,2,6562
31019231,15444551,22771563,529,2,6562
31019231,7079692,22483750,153,2,6562
31019231,19388780,20016061,27,2,6562
31019231,7396778,3916441,331,2,6562
31019231,21658276,12552148,1386,2,6562
31043219,7778092,12629859,1408,2,1956
31043219,26059937,23028896,68,2,1956
31043219,20295564,21941171,2680,2,1956
31043219,2853918,28725760,2408,2,3032
31043219,25353557,1246478,5723,2,1956
31043219,1661845,18143217,5191,2,1956
31043219,27810071,25195154,3937,2,3032
31043219,1111590,29942372,587,2,1956
31043219,15893008,17664902,20,2,3032
31043219,1220733,21173584,3471,2,1956
31043219,22640837,23062022,53,2,1956
31043219,6539172,19775341,2703,2,1956
31043219,3843538,10019577,200,2,1956
31043219,23005603,1952013,375,2,1956
31043219,17744599,28993098,709,2,1956
31043219,5685271,12120496,1549,2,1956
31043219,13072619,12310156,284,2,3032
31043219,2209451,843312,1980,2,1956
31043219,3148414,19996092,593,2,3032
31043219,8114873,3600408,10880,2,1956
31111781,20764612,20439299,706,3,1392
31111781,14080092,19534568,627,3,1548
31111781,13437175,28306955,4039,3,4192
31111781,115002,16397259,2274,3,1392
31111781,10981776,10142045,2496,3,4192
31111781,9243216,10776969,1558,3,4192
31111781,20463421,30647758,581,3,4192
31111781,13555339,16323758,73,3,1548
31111781,2239896,7099895,1081,3,4192
31111781,4920884,7838781,621,3,1392
31111781,12578259,15821170,230,3,4192
31111781,7285287,10240299,2808,3,4192
31111781,2509583,11715492,374,3,1548
31111781,28092053,6189565,1272,3,1548
31111781,3147915,6583243,22,3,4192
31111781,23415909,23911329,901,3,4192
31111781,9030379,13056692,216,3,4192
31111781,14604646,19977785,441,3,4192
31111781,22850991,6349382,3382,3,1548
31111781,13365587,23206477,210,3,4192
31112327,27048036,12285733,295,3,6754
31112327,8601829,9650434,396,3,6754
31112327,16417770,29216654,1072,3,6754
31112327,22089160,24989445,627,3,6754
31112327,20083971,22855391,644,3,6754
31112327,30760522,23426544,522,3,6754
31112327,5818642,14957975,1343,3,1466
31112327,11976968,2911701,1229,3,6754
31112327,3695818,2345493,184,3,6754
31112327,24994500,25772783,524,3,6754
31112327,9535870,14219395,917,3,6754
31112327,28861853,7981807,1027,3,1466
31112327,6023919,15990204,1145,3,6754
31112327,29049450,6085867,759,3,6754
31112327,2766927,5680968,293,3,6754
31112327,5062880,20150472,640,3,6754
31112327,11360237,28854467,345,3,6754
31112327,16251128,604763,287,3,6754
31112327,22773501,28630829,1769,3,1466
31112327,10224261,10556977,195,3,6754
31120039,8758720,30692860,1231,3,3204
31120039,18446512,29988118,266,3,3204
31120039,3136235,10634397,669,3,3204
31120039,30316344,25633798,670,3,3204
31120039,2714017,16303650,871,3,2224
31120039,4903666,801409,405,3,2224
31120039,30103789,9490177,719,3,3204
31120039,14050862,7243426,1527,3,3204
31120039,27039249,20103516,82,3,3204
31120039,13097283,13360235,752,3,3204
31120039,30106417,28646560,457,3,2224
31120039,17464509,20338071,335,3,3204
31120039,5786050,23922615,419,3,3204
31120039,9337819,5380501,134,3,2224
31120039,981230,667786,1109,3,3204
31120039,2768531,15173264,581,3,2224
31120039,30079578,9479074,2011,3,3204
31120039,15821744,18239963,429,3,2472
31120039,10121959,26541827,225,3,3204
31120039,3236417,29793582,65,3,2224
31126393,30401150,21304608,99,2,3696
31126393,27769128,29119279,1226,2,3696
31126393,334855,10963210,781,2,3696
31126393,12698798,19944809,171,2,3696
31126393,10291339,19316570,78,2,3696
31126393,17802417,2678543,300,2,3696
31126393,11961941,15061404,1679,2,4376
31126393,26308023,16727310,366,2,4376
31126393,19391682,26634369,2830,2,3696
31126393,8180907,17576655,161,2,3696
31126393,20163677,2200395,225,2,3696
31126393,24765777,14415389,73,2,3696
31126393,30372274,22256924,298,2,3696
31126393,9782212,17822954,343,2,3696
31126393,22031179,27008493,292,2,3696
31126393,10863694,10791854,510,2,3696
31126393,8897154,4372748,371,2,3696
31126393,12091065,22272492,21,2,3696
31126393,6147024,28555675,223,2,3696
31126393,23118246,13161998,355,2,3696
31130933,9811237,25665784,771,3,3146
31130933,20267630,28561223,1192,3,3146
31130933,18999345,30219256,1106,3,3146
31130933,10255100,18553561,2701,3,3146
31130933,9588100,23655825,3662,3,3146
31130933,13454371,8624516,838,3,3504
31130933,25629106,30960603,148,3,3146
31130933,27141780,14849203,383,3,3146
31130933,28133106,17570906,308,3,3146
31130933,5066401,29311827,163,3,3146
31130933,4222630,7814661,569,3,3146
