prime,A,x0,trials,param_a_count,class_number
602890549,406701127,472308812,3113,3,9996
602890549,523181412,452579558,5734,3,13824
602890549,358088333,378573581,1534,3,13824
602890549,268924687,595410461,4508,3,13824
603277643,331511162,526758405,846,3,16498
603277643,109890491,220079275,6144,3,27774
603277643,569050220,490348765,1576,3,16498
603277643,440417836,325269304,1217,3,16498
603277643,518472850,44799435,67,3,27774
603277643,174337730,266574588,10383,3,16498
603277643,75150130,41324350,1130,3,27774
603277643,123009179,79463563,62,3,16498
603277643,353456669,125766372,6886,3,2835
603277643,145817,286847045,261,3,16498
603277643,127082996,227782684,6333,3,2835
603277643,316963560,245816283,885,3,16498
603277643,453392481,342366297,610,3,16498
603277643,435703585,534404622,13,3,2835
603277643,158959987,147943583,1913,3,16498
603277643,525375216,7542053,4881,3,2835
603277643,106499880,139983760,3289,3,16498
603277643,589010742,119422015,2698,3,16498
603277643,467662947,385133328,7501,3,27774
603277643,295228352,37939158,5258,3,27774
603399623,531964245,144868846,14041,3,22282
603399623,505557730,226634918,4247,3,22282
603399623,310988533,62072061,2711,3,22282
603399623,62919345,342736733,16107,3,5174
603399623,195911862,531840739,9852,3,22282
603399623,458171507,29193042,6283,3,22282
603399623,495223502,562159093,3028,3,22282
603399623,289808653,298010947,1155,3,22282
603399623,146072983,558010490,194,3,22282
603399623,516335857,10542689,88,3,22282
603399623,20700086,579127505,15785,3,22282
603399623,91532486,242301023,4152,3,22282
603399623,170237424,584338943,5164,3,22282
603399623,474340141,469057143,1595,3,22282
603399623,497864532,349659431,1158,3,22282
603399623,227254632,208046582,6463,3,22282
603399623,312777086,475803893,314,3,22282
603399623,328014069,24804157,1540,3,22282
603399623,570061272,195115129,6133,3,5174
603399623,305936392,583862480,2654,3,22282
603729157,173441240,481877238,962,3,9830
603729157,377698165,524300597,6473,3,9830
603729157,396497135,360245769,20253,3,20384
603729157,256132549,170457285,7488,3,9830
603729157,516893163,263615495,721,3,9830
603729157,35277519,325732764,3341,3,20384
603729157,35465918,450106473,9327,3,20384
603729157,127287804,370372107,3122,3,20384
603729157,62287185,168301563,1387,3,9830
603729157,145774540,80021454,221,3,9830
603729157,242489281,356766392,468,3,9830
603729157,71925988,57122687,3659,3,9830
603729157,427242965,150029785,524,3,20384
603729157,535656696,343610169,3827,3,9830
603729157,25902492,307764453,9359,3,9830
603729157,581135120,467845285,13503,3,9830
603729157,282405578,481161448,1280,3,9830
603729157,281209824,443329947,2287,3,20384
603729157,494869092,98033629,1425,3,9830
603729157,97074172,302085302,17043,3,9830
603890489,85494593,256793685,767,3,7224
603890489,356355926,154197327,2821,3,22872
603890489,579005816,144765935,1199,3,22872
603890489,594009937,451556073,1687,3,22872
603890489,166877905,211610608,1118,3,9648
603890489,304761150,494175721,5299,3,7224
603890489,136801226,593599333,7679,3,9648
603890489,535349392,179355949,13872,3,22872
603890489,467113335,217020419,6715,3,22872
603890489,369539410,93793104,849,3,7224
603890489,474078552,502472005,11447,3,22872
603890489,354726478,224521182,4468,3,9648
603890489,384187560,319012453,53,3,7224
603890489,304137679,78514711,773,3,22872
603890489,469085180,527978288,14344,3,22872
603890489,285036841,533612941,23735,3,22872
603890489,293626314,570416566,1957,3,9648
603890489,225790223,350410409,7367,3,22872
603890489,215199262,405686806,1034,3,22872
603890489,549488226,324361312,4268,3,7224
604302233,162098228,453623597,5501,3,11344
604302233,51192099,15934733,6419,3,18288
604302233,258517397,369963136,2481,3,18288
604302233,272736485,292984687,19342,3,18288
604302233,576287136,364769116,17392,3,18288
604302233,156125217,186167871,5113,3,18288
604302233,494067470,1722143,921,3,11344
604302233,184805857,214272883,18193,3,4800
604302233,476809272,480232717,20051,3,11344
604302233,575014577,129939712,1108,3,18288
604302233,538912659,341246845,6745,3,11344
604302233,388019192,418413613,15931,3,11344
604302233,292271072,83550903,807,3,18288
604302233,597605778,478433491,130,3,18288
604302233,475446491,35022599,7184,3,11344
604302233,353752907,404940416,305,3,11344
604302233,417375700,159781847,647,3,18288
604302233,262625804,4390272,8813,3,4800
604302233,503394409,527321736,5925,3,18288
604302233,349704811,304804178,1579,3,11344
604309457,216659698,205027948,7947,3,10096
604309457,201871591,302155234,11940,3,15584
604309457,357880157,209284755,1260,3,15584
604309457,512996878,269592421,3810,3,10096
604309457,49388599,270843361,14405,3,15584
604309457,105880756,571992226,9885,3,15584
604309457,182873740,372267150,5236,3,10096
604309457,83952949,524035271,1703,3,15584
604309457,320614046,509675944,19063,3,5280
604309457,387858731,151527415,13444,3,5280
604309457,313813490,374498068,1723,3,15584
604309457,486939809,20511238,671,3,15584
604309457,304816134,62923196,118,3,15584
604309457,291450704,301043749,17165,3,10096
604309457,108782939,571191790,9227,3,15584
604309457,277663999,250125412,14209,3,10096
604309457,486156338,519305931,2326,3,15584
604309457,95371005,389524165,11476,3,5280
604309457,269878564,81009623,447,3,15584
604309457,208379649,203660146,6600,3,15584
604417727,247798673,571947403,6151,3,8832
604417727,369489111,190155593,1537,3,8832
604417727,135403185,533985395,3089,3,6480
604417727,54567070,373608821,4858,3,8832
604417727,21466165,527195585,6499,3,6480
604417727,214465178,151362797,320,3,8832
604417727,273896653,309998597,3868,3,19224
604417727,296227346,281388979,3005,3,19224
604417727,141936147,90010584,2848,3,8832
604417727,275300822,41976058,7442,3,6480
604417727,483714000,107468503,9185,3,6480
604417727,364455654,144564528,3989,3,8832
604417727,193984007,408712939,1383,3,6480
604417727,268446456,257591656,3455,3,8832
604417727,185142005,87656011,15215,3,19224
604417727,153136944,506716385,1339,3,8832
604417727,382306244,193808916,2708,3,6480
604417727,236725047,13370008,696,3,8832
604417727,19349078,584736903,2884,3,6480
604417727,346577295,540450073,2526,3,19224
604873627,443139119,592307695,4098,3,20664
604873627,100221093,170983199,274,3,20664
604873627,231437148,426572635,308,3,20664
604873627,345927168,349832670,1070,3,20664
604873627,504534548,550727050,897,3,20664
604873627,379049605,454631062,20,3,9288
604873627,585990349,253709563,4731,3,20664
604873627,205470306,317481254,5753,3,9288
604873627,90052052,602145624,5918,3,20664
604873627,496240445,141999177,1816,3,20664
604873627,86110913,123037786,1272,3,20664
604873627,544088711,185274822,769,3,9288
604873627,99908298,231771051,5205,3,20664
604873627,476288243,403080412,5543,3,4854
604873627,122560880,195259665,2743,3,20664
604873627,207071634,546955845,1042,3,20664
604873627,500541352,480018453,7694,3,4854
604873627,436684029,486002527,5293,3,4854
604873627,139477132,572315646,1820,3,9288
604873627,136061729,211728111,1442,3,20664
605137837,248046583,272299356,3483,3,4520
605137837,459225421,137624517,2401,3,24264
605137837,259332199,352536735,2002,3,24264
605137837,539766975,194100593,3592,3,24264
605137837,528762084,97380502,2322,3,10296
605137837,511090697,433631857,11097,3,4520
605137837,379813251,303191580,1416,3,10296
605137837,161578786,138458704,9458,3,10296
605137837,448191085,314745711,9294,3,4520
605137837,283266775,475225573,3559,3,10296
605137837,462706083,176650116,1058,3,10296
605137837,320249357,370126049,2668,3,24264
605137837,180930758,100921738,1226,3,24264
605137837,25712711,206775925,102,3,10296
605137837,143296248,263578059,3601,3,10296
605137837,44743061,576639657,727,3,10296
605137837,594546093,497510131,2783,3,10296
605137837,241959528,519296759,5948,3,10296
605137837,288667955,169557014,47,3,10296
605137837,487483448,81357225,3752,3,10296
605678303,114050837,404951789,1889,3,9155
605678303,529268322,231892506,4402,3,10533
605678303,535002997,255531666,3325,3,10533
605678303,187360685,292586883,1879,3,9155
605678303,531734331,462235273,9574,3,10533
605678303,63873466,177574306,3454,3,12252
605678303,334650975,92152080,4665,3,10533
605678303,36898637,327084640,6319,3,10533
605678303,558911635,84280193,25007,3,10533
605678303,264068462,347476541,4855,3,9155
605678303,278553106,59480249,7050,3,10533
605678303,508152579,195326504,5135,3,12252
605678303,429711836,484573781,6352,3,10533
605678303,117667415,439222643,7981,3,12252
605678303,300109397,87992723,138,3,10533
605678303,280796413,82118632,6502,3,9155
605678303,560666425,251742889,3811,3,9155
605678303,38766611,371996700,163,3,9155
605678303,535576245,239715124,8158,3,9155
605678303,306175652,319891316,468,3,12252
605829437,524447822,379191432,22199,3,5278
605829437,225372911,28295351,3144,3,5278
605829437,485918471,346486833,2478,3,8592
605829437,543246817,9099698,3793,3,17314
605829437,72046970,278881308,1376,3,17314
605829437,4450369,202228900,9233,3,8592
605829437,15949654,491455650,7529,3,8592
605829437,128798723,325188674,5674,3,8592
605829437,547083909,385678035,5416,3,8592
605829437,51198527,64488496,2267,3,8592
605829437,157905140,90685056,831,3,8592
605829437,92608415,565144218,6535,3,17314
605829437,113864659,476133983,4857,3,8592
605829437,164467861,360177437,1182,3,8592
605829437,526417891,211743706,5350,3,8592
605829437,178504062,533261228,2419,3,8592
605829437,531529845,332238097,7760,3,5278
605829437,236536429,570481229,4576,3,8592
605829437,562253156,80642281,722,3,17314
605829437,255095564,377855769,7394,3,8592
606128773,286693409,477206673,6474,3,9012
606128773,464950493,181486173,30415,3,8432
606128773,526937328,431759602,8429,3,9012
606128773,559564150,574227707,6640,3,9012
606128773,311116573,449669381,27256,3,8432
606128773,449195881,553765279,24,3,9012
606128773,312391995,5080774,40093,3,8432
606128773,464933274,584641494,22441,3,9012
606128773,133128092,62861383,3910,3,8432
606128773,508872527,476182783,2801,3,9012
606128773,526421288,469986373,340,3,8432
606128773,68018366,543729616,9599,3,9012
606128773,184574450,573592549,18092,3,9012
606128773,410334844,589698962,15235,3,9012
606128773,508885068,128283409,18570,3,8432
606128773,51783612,177022158,240,3,4016
606128773,271775553,257438061,17679,3,9012
606128773,577173394,542579871,4807,3,4016
606128773,453688150,411953170,15604,3,8432
606128773,566841399,47960383,5464,3,9012
606719051,514194181,135066441,6254,3,21784
606719051,573171764,241975149,774,3,11192
606719051,43958118,8533482,1346,3,21784
606719051,182827133,48270315,450,3,21784
606719051,107782090,242441913,2206,3,21784
606719051,181999191,418742387,2220,3,21784
606719051,602315887,54414776,29,3,21784
606719051,496798660,561549722,9097,3,11192
606719051,125816792,227805467,212,3,21784
606719051,505728320,392708576,7336,3,21784
606719051,196694395,96833626,251,3,21784
606719051,210948807,157931514,1305,3,11192
606719051,318568215,375356070,5442,3,21784
606719051,346594252,215707180,8296,3,21784
606719051,92264557,24383069,817,3,21784
606719051,18191967,83824573,8494,3,21784
606719051,137751491,348013538,854,3,21784
606719051,200169353,203890861,2130,3,21784
606719051,595992867,74490563,4146,3,21784
606719051,60347782,317774468,2580,3,21784
607575691,277358444,343393620,776,3,14928
607575691,294064694,245081624,6256,3,14928
607575691,120125758,362825623,13403,3,14928
607575691,256861303,478901195,2818,3,10128
607575691,456039470,26370037,216,3,14928
607575691,495802007,9312614,2246,3,14928
607575691,218912206,605880914,1122,3,5711
607575691,525938379,149200267,3506,3,14928
607575691,489717521,603143029,7182,3,14928
607575691,138118629,571363895,13007,3,14928
607575691,118010149,128383951,9928,3,14928
607575691,408277828,273210666,4305,3,14928
607575691,38401313,602148098,5310,3,14928
607575691,143495794,40837883,30784,3,10128
607575691,129139001,25760869,3358,3,14928
607575691,254362005,116998294,5544,3,14928
607575691,471130049,450617715,1734,3,14928
607575691,73396207,282700107,8856,3,14928
607575691,25325096,319477614,2795,3,10128
607575691,600716214,18912650,5775,3,14928
607617449,508009747,278844447,13647,3,20128
607617449,12412500,419337769,4891,3,6600
607617449,553948218,106993799,1332,3,6600
607617449,333206734,548794811,809,3,9480
607617449,232542670,226724440,8979,3,6600
607617449,392915168,530285375,7573,3,6600
607617449,236978468,164455368,23038,3,6600
607617449,319533046,423103996,11249,3,20128
607617449,327699347,231976605,23,3,6600
607617449,246240375,218878096,13691,3,20128
607617449,281994521,585618209,1123,3,9480
607617449,583623426,227237300,11667,3,9480
607617449,340086994,80349617,1241,3,9480
607617449,532973454,542231610,12796,3,6600
607617449,573201760,104880575,4798,3,20128
607617449,458740939,421359991,6143,3,9480
607617449,277335459,535377609,3251,3,6600
607617449,373444904,331004068,2512,3,20128
607617449,545640865,411205314,11180,3,6600
607617449,200592611,359801276,1435,3,20128
607728203,536953752,67688870,467,3,5787
607728203,22671671,493048299,948,3,24561
607728203,36160902,558848175,4691,3,24561
607728203,348321454,246992187,1347,3,24561
607728203,63898809,262881158,4028,3,24561
607728203,233494515,342372984,2288,3,24561
607728203,141261397,390847715,664,3,24561
607728203,111398346,186653734,1679,3,24561
607728203,582395704,158783602,1923,3,9360
607728203,190489224,63762216,4109,3,24561
607728203,225948456,598201774,12014,3,24561
607728203,483852800,225326700,637,3,24561
607728203,294374097,54203324,1780,3,24561
607728203,574694392,270016916,658,3,24561
607728203,385248863,291113305,4595,3,24561
607728203,526873771,511793885,4274,3,24561
607728203,522022509,521589062,8453,3,24561
607728203,174758203,327039842,4594,3,24561
607728203,588757098,404377111,1387,3,5787
607728203,161601511,11708903,229,3,24561
609083941,206039244,421649798,418,3,20544
609083941,490073922,232851529,2609,3,6532
609083941,335192927,145559162,822,3,20544
609083941,279499109,527385833,1139,3,20544
609083941,431691090,5140268,1305,3,12032
609083941,58840004,318064127,1218,3,20544
609083941,18438205,295239772,5427,3,20544
609083941,570514866,188810494,215,3,20544
609083941,308636016,417385,274,3,20544
609083941,468099317,214827128,351,3,12032
609083941,359426455,499859018,5152,3,20544
609083941,453061295,248913517,8058,3,20544
609083941,65047806,600349736,4704,3,20544
609083941,99374343,388164949,1011,3,20544
609083941,374965567,123331646,1891,3,20544
609083941,513653192,557384472,4945,3,20544
609083941,588221442,463361700,3923,3,20544
609083941,287196900,317953231,148,3,20544
609083941,329719411,551460728,2994,3,20544
609083941,607169362,534326214,5794,3,6532
609249341,608197040,538531104,11003,3,15978
609249341,324426324,200139658,1535,3,15978
609249341,229180434,46211445,8859,3,15978
609249341,603566433,466672964,10689,3,8072
609249341,606576563,83907664,184,3,15978
609249341,499575072,157622973,1031,3,8072
609249341,539985201,218198239,2195,3,8072
609249341,307571064,29155607,12863,3,8072
609249341,167535596,431504199,1033,3,10748
609249341,109623847,217707229,7618,3,8072
609249341,142890294,525431049,5423,3,15978
609249341,567138463,464954993,9841,3,8072
609249341,381851932,324692624,1759,3,15978
609249341,248922930,562838833,760,3,8072
609249341,273857904,508673606,22011,3,10748
609249341,189838633,71514870,1669,3,15978
609249341,408668203,71465994,9355,3,15978
