prime,A,x0,trials,param_a_count,class_number
98669,59298,18632,55,2,272
98669,89091,77660,151,2,120
98669,92081,3458,59,2,272
98669,39341,88220,4,2,272
98669,60692,21566,110,2,120
98669,59325,92126,50,2,272
98669,30347,48508,76,2,272
98669,52729,72256,8,2,272
98669,79684,59143,131,2,272
98669,2375,76905,65,2,272
98669,98349,94213,10,2,272
98689,92882,52203,89,2,128
98689,4910,14510,88,2,192
98689,64296,94324,21,2,192
98689,81614,87944,99,2,128
98689,60004,90260,4,2,128
98689,29452,95415,75,2,192
98689,70064,28649,8,2,128
98689,18921,79910,9,2,128
98689,9453,87951,356,2,128
98689,95186,8906,110,2,192
98689,21195,8872,72,2,192
98689,43188,92380,7,2,192
98689,53638,78064,186,2,128
98689,49247,98484,104,2,128
98689,67044,78794,10,2,128
98689,29506,22495,275,2,128
98689,22231,81125,51,2,192
98689,59983,96040,49,2,128
98689,50906,88859,13,2,128
98689,84458,71026,153,2,128
98711,47673,92425,7,3,304
98711,85690,72700,57,3,304
98711,83037,61028,19,3,304
98711,45209,66574,2,3,304
98711,59464,21012,72,3,112
98711,89534,58457,4,3,304
98711,52175,13834,12,3,304
98711,7105,29420,6,3,304
98711,63025,21441,5,3,112
98711,60775,68137,117,3,304
98711,61041,8612,64,3,304
98711,20760,28516,147,3,304
98711,91674,81229,68,3,304
98711,27380,75022,159,3,304
98711,56416,93172,12,3,112
98711,33377,80915,26,3,304
98711,66340,93235,16,3,304
98711,44569,83491,52,3,304
98711,94021,49653,37,3,304
98711,36572,97361,45,3,304
98713,61909,36955,46,3,72
98713,72675,2554,20,3,72
98713,5397,82322,35,3,72
98713,13308,55496,196,3,72
98713,21532,19764,180,3,72
98713,50843,18471,136,3,72
98713,94949,81111,24,3,72
98713,17446,84214,185,3,108
98713,67510,7997,11,3,72
98713,2760,26033,38,3,48
98713,83755,77967,26,3,108
98713,50772,20812,110,3,108
98713,4072,69251,87,3,108
98713,62856,85753,13,3,108
98713,39063,1038,69,3,108
98713,47941,96641,135,3,108
98713,76969,65985,166,3,72
98713,52109,24095,60,3,108
98713,28923,34972,317,3,72
98713,38061,38034,86,3,72
98729,48283,36280,8,3,256
98729,59856,36356,29,3,256
98729,96480,39034,103,3,144
98729,14115,58735,19,3,256
98729,85105,16779,89,3,256
98729,7193,71569,21,3,144
98729,31293,51151,6,3,32
98729,62565,96893,17,3,256
98729,76040,13321,34,3,256
98729,82993,43388,36,3,144
98729,64950,87670,47,3,256
98729,12376,17910,32,3,256
98729,76629,11734,29,3,256
98729,36644,27855,1,3,144
98729,66377,59571,25,3,256
98729,28249,39619,32,3,144
98729,65197,2899,67,3,256
98729,12531,87305,64,3,256
98729,80079,42972,53,3,144
98729,3353,13133,104,3,144
98737,8619,81003,29,3,112
98737,4557,55171,9,3,112
98737,93944,55149,4,3,144
98737,66897,66584,63,3,144
98737,97923,5830,77,3,64
98737,78399,81163,65,3,112
98737,23481,73073,139,3,144
98737,65047,48371,10,3,64
98737,39952,71065,3,3,144
98737,75739,68015,110,3,64
98737,22549,23592,57,3,64
98737,51811,90818,101,3,144
98737,78829,94506,24,3,64
98737,15003,75386,8,3,112
98737,72259,38622,53,3,112
98737,28368,23480,76,3,64
98737,79592,43666,70,3,112
98737,12805,48935,248,3,112
98737,98653,48178,100,3,112
98737,9504,89386,26,3,112
98773,17914,54127,58,3,112
98773,35675,63075,95,3,88
98773,13155,80540,7,3,112
98773,4814,81976,140,3,152
98773,25422,48485,33,3,88
98773,88721,50497,65,3,152
98773,52734,15871,102,3,112
98773,93780,86539,343,3,112
98773,76707,63383,65,3,88
98773,73351,77482,168,3,88
98773,49126,92134,15,3,88
98773,41869,37841,12,3,88
98773,88707,28744,449,3,112
98773,96455,47027,252,3,152
98773,38377,71332,28,3,152
98773,6968,17448,41,3,152
98773,67754,57033,114,3,88
98773,71272,6419,11,3,88
98773,72200,41395,200,3,88
98773,58223,66881,40,3,112
98779,94116,22680,66,3,58
98779,97648,89522,130,3,58
98779,11637,31304,280,3,104
98779,63185,86560,32,3,104
98779,36557,58892,9,3,58
98779,35669,10266,61,3,136
98779,9682,33939,111,3,58
98779,19487,37848,8,3,136
98779,90283,53636,153,3,136
98779,56531,2344,68,3,104
98779,31252,83484,69,3,136
98779,72801,39083,10,3,58
98779,66393,31366,56,3,58
98779,42074,66121,111,3,58
98779,94085,13275,35,3,136
98779,59449,44358,38,3,104
98779,69,48523,73,3,58
98779,92808,3266,9,3,104
98779,87940,2848,165,3,136
98779,2277,41391,1,3,58
98801,46497,56535,8,3,144
98801,56248,34911,62,3,144
98801,81946,43878,50,3,144
98801,97292,46862,251,3,144
98801,14953,95103,40,3,144
98801,94154,76547,4,3,144
98801,11474,96652,22,3,144
98801,22348,12786,28,3,56
98801,4100,23710,50,3,152
98801,52130,9056,137,3,144
98801,93839,1256,78,3,144
98801,94449,73836,34,3,152
98801,92471,35989,17,3,144
98801,18480,37969,36,3,144
98801,61975,47662,13,3,152
98801,75915,48384,27,3,144
98801,81764,44833,39,3,144
98801,85983,90368,65,3,144
98801,36230,77860,11,3,144
98801,35587,10273,97,3,144
98809,28156,3774,148,3,144
98809,39226,69546,59,3,144
98809,82332,78380,57,3,64
98809,63750,18413,103,3,144
98809,64700,27221,58,3,144
98809,64645,63872,12,3,144
98809,53905,48253,17,3,144
98809,27832,51621,21,3,144
98809,38132,33206,20,3,144
98809,62807,19832,34,3,144
98809,16939,43367,49,3,144
98809,35059,78233,35,3,144
98809,78798,87743,56,3,144
98809,4123,69247,262,3,144
98809,77128,12920,107,3,144
98809,21840,25545,51,3,64
98809,13832,13801,78,3,144
98809,63721,64411,224,3,144
98809,282,26963,41,3,144
98809,72366,4439,10,3,144
98887,90782,32602,5,3,106
98887,96687,93002,108,3,52
98887,93465,33750,104,3,106
98887,76226,4238,18,3,106
98887,57270,67953,97,3,106
98887,43754,81881,228,3,52
98887,55105,10010,207,3,106
98887,93809,56297,389,3,106
98887,39249,92120,76,3,106
98887,77105,45941,255,3,106
98887,28353,55944,168,3,154
98887,91267,19050,11,3,154
98887,17894,3082,9,3,106
98887,18228,74636,36,3,106
98887,43182,33775,11,3,52
98887,34590,89315,56,3,154
98887,25223,89873,15,3,52
98887,56442,2592,167,3,154
98887,98637,97687,52,3,154
98887,66401,16209,114,3,106
98897,43473,60027,82,3,88
98897,90232,96785,92,3,88
98897,75150,73160,103,3,72
98897,95695,71582,67,3,88
98897,61670,88661,14,3,88
98897,86498,26920,40,3,72
98897,36551,40312,138,3,88
98897,97921,38747,97,3,72
98897,42824,52080,171,3,88
98897,54062,54660,56,3,88
98897,92569,84926,74,3,88
98897,93172,16868,43,3,144
98897,6588,66230,89,3,72
98897,52423,22548,106,3,88
98897,3346,92289,86,3,144
98897,91095,76907,47,3,88
98897,1221,40053,85,3,72
98897,40228,49156,53,3,72
98897,51525,3998,5,3,88
98897,67123,80720,63,3,144
98899,36365,27975,3,3,52
98899,2833,83364,84,3,52
98899,34825,24625,230,3,104
98899,74767,77829,137,3,52
98899,6284,39198,71,3,104
98899,31392,58624,92,3,104
98899,68705,3841,6,3,52
98899,25803,14169,285,3,104
98899,2451,69984,115,3,104
98899,69496,56113,213,3,104
98899,70340,30043,276,3,104
98899,53250,76924,220,3,104
98899,92758,35192,96,3,104
98899,96228,94190,26,3,104
98899,91995,32277,14,3,52
98899,28559,51043,20,3,104
98899,63277,9596,55,3,104
98899,67394,82303,199,3,104
98899,13647,53602,43,3,52
98899,23143,14916,12,3,104
98909,97574,31131,20,3,130
98909,94498,79280,379,3,130
98909,78500,16344,215,3,56
98909,81993,73459,101,3,56
98909,55595,24629,257,3,130
98909,6210,65657,113,3,56
98909,45354,84070,28,3,56
98909,20678,23312,22,3,56
98909,13813,91837,71,3,132
98909,92538,63954,163,3,56
98909,72173,18079,122,3,56
98909,45657,48615,77,3,130
98909,1308,7071,372,3,56
98909,24242,14276,83,3,56
98909,25851,16501,78,3,56
98909,43805,87006,100,3,56
98909,8922,95318,80,3,132
98909,33999,24480,85,3,130
98909,67954,75425,221,3,56
98909,95737,71376,144,3,130
98911,2450,20528,122,3,52
98911,54652,18281,2,3,128
98911,51564,1497,12,3,108
98911,8112,58047,197,3,128
98911,54962,49158,47,3,128
98911,29338,11547,58,3,108
98911,56021,1653,85,3,108
98911,81999,15269,11,3,108
98911,60431,46265,97,3,108
98911,41212,61375,158,3,128
98911,47733,55336,1,3,128
98911,81677,51240,99,3,128
98911,41014,98515,95,3,108
98911,19089,74701,13,3,128
98911,62268,94415,7,3,108
98911,19046,12674,34,3,108
98911,93346,61593,18,3,108
98911,11129,15917,69,3,108
98911,8273,36230,80,3,128
98911,84833,61860,197,3,108
98929,62626,73643,82,3,160
98929,69356,48838,169,3,160
98929,3333,30624,60,3,160
98929,45994,2984,162,3,160
98929,2488,64631,56,3,160
98929,2582,55243,80,3,160
98929,48140,28624,3,3,160
98929,18979,2989,146,3,160
98929,16849,6082,103,3,160
98929,28470,62913,23,3,160
98929,15103,83654,78,3,160
98929,71171,80525,12,3,160
98929,49077,77965,117,3,160
98929,17036,88466,3,3,160
98929,89006,45542,182,3,160
98929,97917,50237,30,3,160
98929,30575,74929,65,3,160
98929,74964,59660,93,3,160
98929,88093,85552,59,3,160
98929,82381,46217,84,3,160
98939,65526,50471,13,2,70
98939,49174,10683,11,2,70
98939,3696,84894,287,2,70
98939,26575,26599,113,2,70
98939,38910,13165,120,2,70
98939,81891,78489,244,2,70
98939,46136,25028,73,2,144
98939,91358,7558,76,2,70
98939,63835,33637,20,2,70
98939,91576,39123,130,2,70
98939,46134,59086,372,2,144
98939,10412,7109,335,2,70
98939,50055,14073,22,2,144
98939,35189,38207,58,2,70
98939,38528,14183,66,2,70
98939,16687,6934,183,2,70
98939,71929,91534,30,2,144
98939,6190,94520,9,2,144
98939,49214,55536,3,2,144
98939,63468,39882,77,2,144
98963,51550,24546,120,2,111
98963,70105,38851,3,2,111
98963,16127,32176,14,2,131
98963,2160,11589,11,2,111
98963,79378,75011,1,2,131
98963,41274,8049,10,2,131
98963,81670,39613,155,2,131
98963,71238,45079,150,2,131
98963,14889,69294,34,2,111
98963,18582,40319,18,2,131
98963,28649,33007,73,2,131
98963,63663,48515,166,2,131
98963,15143,30984,266,2,131
98963,51656,35652,16,2,131
98963,40425,23255,365,2,131
98963,21153,58068,57,2,131
98963,76820,12222,42,2,131
98963,88865,96824,105,2,111
98963,36986,6949,197,2,131
98963,13969,65425,69,2,111
98981,58480,19564,313,2,128
98981,45979,16408,3,2,96
98981,28615,56007,273,2,96
98981,53487,51503,21,2,128
98981,72825,52687,465,2,96
98981,75937,50493,43,2,96
98981,69691,49058,23,2,128
98981,77756,94284,560,2,96
98981,75040,63022,31,2,128
98981,57339,41973,1,2,128
98981,67795,94877,97,2,128
98981,61997,89603,188,2,128
98981,21942,14262,68,2,96
98981,81189,71751,46,2,128
98981,53901,58710,130,2,96
98981,65644,8537,29,2,96
98981,57736,32136,13,2,128
98981,35485,93060,31,2,128
98981,85775,82771,167,2,96
98981,35334,71068,343,2,96
98993,52510,43166,109,2,176
98993,63995,9272,182,2,176
98993,90682,85380,367,2,176
98993,21901,67995,64,2,176
98993,53466,79404,34,2,176
98993,32308,10389,87,2,176
98993,47983,28313,114,2,72
98993,40148,9448,99,2,176
98993,52708,72408,251,2,176
98993,10687,2382,161,2,72
98993,80286,93375,91,2,176
98993,69341,12596,30,2,176
98993,47172,9401,53,2,176
98993,97243,25634,645,2,72
98993,13479,54493,313,2,72
98993,52693,74972,74,2,72
98993,12771,33889,121,2,176
98993,48628,10668,71,2,176
98993,86002,88911,26,2,176
98993,97441,84675,167,2,176
98999,83545,76801,54,2,95
98999,94853,62218,69,2,124
98999,64861,75639,66,2,95
98999,55316,59258,2,2,95
98999,80191,30582,29,2,95
98999,57344,68632,52,2,95
98999,92629,53892,48,2,95
98999,45099,8387,25,2,95
98999,2698,85345,161,2,95
98999,51218,66007,8,2,95
98999,6526,76892,102,2,95
98999,34739,64563,2,2,124
98999,24504,13508,359,2,95
98999,66693,72271,122,2,124
98999,35764,80052,168,2,95
98999,66693,21137,143,2,124
98999,64273,29961,39,2,95
98999,84351,75120,50,2,95
98999,65025,41270,24,2,124
98999,68207,30976,4,2,95
99013,96154,31984,90,2,244
99013,41093,31751,229,2,244
99013,81389,91518,108,2,86
99013,48482,47692,59,2,86
99013,97132,30103,127,2,244
99013,76555,57184,395,2,244
99013,62488,93265,79,2,86
99013,26864,97335,55,2,244
99013,75191,4094,95,2,244
99013,27657,31225,276,2,244
99013,89745,47008,117,2,244
99013,19490,2587,126,2,244
99013,11262,73740,515,2,244
99013,47480,82195,788,2,244
99013,47307,72285,227,2,244
99013,8337,43551,13,2,86
99013,48546,35017,85,2,244
99013,13760,4249,27,2,244
99013,60826,81481,102,2,244
99013,21554,86853,62,2,244
99017,45809,50453,70,2,208
99017,12972,29075,207,2,208
99017,69393,24932,162,2,208
99017,39650,79905,193,2,208
99017,37813,14387,96,2,208
99017,46033,55081,103,2,64
99017,62828,38893,64,2,208
99017,1575,76106,234,2,208
99017,46033,52783,227,2,64
99017,25378,79318,16,2,64
99017,24384,75931,383,2,64
99017,23002,11465,38,2,208
99017,770,15197,70,2,208
99017,56492,78982,45,2,64
99017,4044,45036,296,2,64
99017,49152,8247,145,2,208
99017,70152,84532,190,2,208
99017,78164,51730,164,2,64
99017,89153,41636,25,2,64
99017,67647,34903,160,2,208
99023,10528,78332,12,2,150
99023,35648,30862,80,2,92
99023,98194,65648,97,2,150
99023,50304,38344,140,2,150
99023,72276,60688,47,2,150
99023,76159,42495,39,2,150
99023,93033,37639,34,2,150
99023,21555,27034,51,2,150
99023,69426,97507,52,2,92
99023,34536,95041,88,2,150
99023,16242,78530,22,2,150
99023,88485,36476,9,2,150
99023,38188,70329,14,2,150
99023,22877,13230,32,2,150
99023,15426,65158,70,2,150
99023,84476,94942,6,2,92
99023,13670,7562,14,2,92
99023,1356,72803,48,2,150
99023,3816,84632,224,2,92
99023,46813,39083,103,2,150
99053,64748,38632,219,2,108
99053,13390,98739,182,2,108
99053,47803,96661,237,2,154
99053,34726,26210,114,2,154
99053,17324,76932,181,2,154
99053,34986,24713,341,2,154
99053,32962,75709,15,2,154
99053,94894,32128,149,2,154
99053,55975,6867,120,2,108
99053,2393,72415,34,2,154
99053,37043,85661,38,2,154
99053,56267,63818,214,2,154
99053,17024,59342,44,2,108
99053,61905,63949,151,2,154
99053,76326,77699,158,2,154
99053,62771,88703,610,2,154
99053,75529,33821,420,2,108
99053,76255,26780,20,2,108
99053,10790,6032,125,2,154
99053,13390,89868,47,2,108
99079,90989,29069,51,2,140
99079,12251,68571,318,2,140
99079,21246,90824,270,2,156
99079,94057,9276,16,2,140
99079,65104,51719,74,2,140
99079,73638,81922,122,2,140
99079,1067,58063,5,2,140
99079,60932,73698,77,2,140
99079,31435,11615,130,2,156
99079,70418,85317,368,2,140
99079,24619,61962,56,2,140
99079,79903,67922,91,2,156
99079,88101,84493,77,2,156
99079,67666,59666,207,2,140
99079,27961,21709,144,2,140
99079,60522,47070,61,2,156
99079,34238,50026,116,2,140
99079,87143,27860,37,2,140
99079,3469,26033,232,2,140
99079,82153,1530,274,2,140
99103,21368,6930,66,2,216
99103,91849,59504,298,2,216
99103,91693,56645,31,2,216
99103,97120,64362,58,2,216
99103,84005,90386,121,2,216
99103,22079,56341,77,2,216
99103,59640,16846,197,2,95
99103,51177,12505,21,2,216
99103,49409,85673,95,2,216
99103,29045,13514,18,2,216
99103,2818,98243,131,2,216
99103,12172,95583,28,2,216
99103,92811,78667,50,2,216
99103,61158,84566,63,2,216
99103,88488,85148,89,2,216
99103,254,75057,143,2,216
99103,81211,75671,123,2,216
99103,30764,85678,230,2,216
99103,94054,59286,519,2,216
99103,87114,70851,29,2,216
99109,43325,88003,219,2,132
99109,76962,76264,193,2,120
99109,83231,51783,24,2,120
99109,3772,71353,84,2,120
99109,35984,47844,200,2,132
99109,89263,48853,197,2,132
99109,50513,65638,131,2,132
99109,58272,86978,572,2,132
99109,78162,17749,84,2,132
99109,16843,9554,397,2,132
99109,68568,25931,259,2,132
99109,22931,93423,35,2,120
99109,88527,33980,36,2,132
99109,30269,84528,163,2,132
99109,50712,91338,50,2,132
99109,21233,1453,11,2,132
99109,66779,16412,60,2,120
99109,26191,50224,10,2,120
99109,10297,90804,163,2,132
99109,11203,83281,175,2,132
99119,9863,54677,73,2,130
99119,96951,43236,175,2,130
99119,52682,72306,12,2,130
99119,30592,94840,8,2,130
99119,89786,74870,1,2,130
99119,69860,95420,9,2,130
99119,47551,32575,19,2,130
99119,97162,54527,7,2,140
99119,63487,12915,76,2,130
99119,80986,39778,214,2,130
99119,77811,36493,26,2,130
99119,45108,42111,60,2,130
99119,93406,85799,119,2,130
99119,4897,66997,62,2,130
99119,4894,26632,9,2,130
99119,5300,22067,48,2,130
99119,52303,96898,14,2,130
99119,21236,48227,230,2,130
99119,43213,76857,97,2,130
99119,7787,53424,189,2,130
99131,34586,21926,16,2,115
99131,57719,15022,85,2,115
99131,71961,26616,99,2,115
99131,92804,11709,81,2,115
99131,32362,55709,19,2,115
99131,3478,76092,214,2,115
99131,35300,46874,229,2,115
99131,20350,63551,108,2,115
99131,18685,94410,70,2,115
99131,87795,34179,162,2,115
99131,20812,82553,4,2,79
99131,57195,22829,117,2,115
99131,20734,11528,20,2,79
99131,48811,89080,246,2,79
99131,33118,33283,15,2,79
99131,11110,31842,242,2,115
99131,46495,18216,108,2,115
99131,27913,54973,91,2,79
99131,42578,3936,269,2,115
99131,15882,64583,145,2,115
99149,96757,37672,56,2,152
99149,61404,23707,116,2,152
99149,88698,43071,100,2,152
99149,43502,81030,130,2,74
99149,41634,37185,302,2,152
99149,94338,82063,94,2,74
99149,1238,87666,21,2,152
99149,92144,92733,155,2,74
99149,94590,43519,97,2,152
99149,80022,46691,2,2,74
99149,15784,54019,29,2,152
99149,3952,12172,39,2,74
99149,44621,73403,62,2,152
99149,55260,21066,159,2,74
99149,59116,52336,174,2,152
99149,58820,48268,98,2,152
99149,91743,82362,159,2,152
99149,98826,72152,637,2,152
99149,25618,87771,22,2,74
99149,48552,64178,355,2,74
99173,66800,59297,487,2,80
99173,69233,4250,372,2,194
99173,96481,47188,233,2,194
99173,1004,28284,4,2,194
99173,73071,68966,112,2,80
99173,4594,20757,94,2,194
99173,90363,96621,13,2,194
99173,76945,27690,102,2,80
99173,80937,75254,85,2,194
99173,84386,92148,105,2,194
99173,21303,61305,279,2,194
99173,38905,91009,167,2,194
99173,46100,86686,56,2,194
99173,37851,53983,727,2,194
99173,17493,98240,232,2,194
99173,48667,8132,56,2,194
99173,51777,13911,73,2,194
99173,36870,23390,81,2,194
99173,64409,87237,188,2,194
99173,1210,44145,23,2,194
99181,93304,34026,70,2,168
99181,60905,1286,86,2,168
99181,88017,29132,43,2,168
99181,92331,16886,317,2,168
99181,83653,42832,33,2,168
99181,63863,98006,30,2,168
99181,3937,36834,65,2,168
99181,38141,19849,102,2,168
99181,19908,26552,8,2,108
99181,17559,82929,2,2,168
99181,69887,89888,266,2,168
99181,92738,26890,216,2,168
99181,26847,13703,596,2,168
99181,74258,39524,51,2,108
99181,85111,61490,309,2,168
99181,35012,40597,48,2,168
99181,8374,94371,50,2,168
99181,60905,80950,153,2,168
99181,7296,14608,20,2,108
99181,23798,85227,79,2,108
99191,64514,46025,81,2,106
99191,68881,10850,105,2,88
99191,89652,4082,96,2,106
99191,10529,19913,135,2,88
99191,16738,68219,149,2,106
99191,40391,55247,28,2,106
99191,13322,33765,45,2,106
99191,178,48015,3,2,88
99191,59350,1542,76,2,88
99191,21221,44351,212,2,106
99191,52778,89185,65,2,106
99191,6024,23457,136,2,106
99191,59553,498,239,2,106
99191,66563,23932,2,2,106
99191,87782,24686,131,2,106
99191,38103,92275,12,2,106
99191,10050,35268,56,2,106
99191,59553,38631,27,2,106
99191,49873,62610,136,2,106
99191,24281,88488,16,2,106
99223,66153,60933,17,3,264
99223,81784,50525,102,3,96
99223,33354,1036,100,3,264
99223,38267,19032,57,3,60
99223,775,34918,55,3,264
99223,12404,23490,40,3,264
99223,4419,78279,177,3,264
99223,13404,5924,6,3,264
99223,69056,44629,48,3,264
99223,21781,72384,16,3,96
99223,31078,99067,64,3,96
99223,13145,19256,8,3,264
99223,83619,38397,3,3,264
99223,59102,34503,7,3,264
99223,37221,14286,83,3,96
99223,60533,85879,17,3,264
99223,5379,52006,46,3,264
99223,94295,16719,119,3,264
99223,91013,17318,8,3,264
99223,51625,46854,39,3,264
99233,65633,83960,12,3,144
99233,52374,74419,24,3,96
99233,60323,27210,8,3,96
99233,56687,4537,39,3,96
99233,57713,92232,53,3,128
99233,67452,85515,63,3,144
99233,803,90705,103,3,144
99233,30737,46929,38,3,144
99233,93554,40999,24,3,128
99233,80543,98709,10,3,96
99233,72702,75868,331,3,128
99233,44585,6204,2,3,144
99233,45412,31634,39,3,144
99233,68768,81858,106,3,144
99233,68107,55449,95,3,128
99233,47808,33831,4,3,128
99233,14997,31198,48,3,144
99233,94607,60957,11,3,144
99233,51578,55592,177,3,144
99233,75551,43769,33,3,96
99257,82252,13862,408,3,88
99257,9924,60792,120,3,88
99257,73182,77547,53,3,124
99257,19202,13883,2,3,88
99257,88610,25136,49,3,88
99257,1018,98400,288,3,124
99257,27908,53929,104,3,88
99257,31161,75838,94,3,88
99257,97413,91950,420,3,88
99257,4713,28890,41,3,124
99257,27835,76552,121,3,88
99257,38705,21436,41,3,88
99257,62980,72940,185,3,124
99257,30600,39683,14,3,124
99257,22524,60878,32,3,124
99257,31720,86993,121,3,124
99257,21392,72663,297,3,124
99257,68503,28319,21,3,88
99257,16966,97215,175,3,88
99257,87391,5601,10,3,88
99259,88257,11880,39,3,180
99259,48410,43669,8,3,180
99259,50181,8083,34,3,108
99259,39428,67377,39,3,108
99259,70000,8102,87,3,108
99259,42678,11415,66,3,180
99259,8495,9239,7,3,180
99259,49952,95289,6,3,180
99259,34262,81883,32,3,180
99259,53922,58372,14,3,72
99259,1972,52665,64,3,180
99259,76243,3055,91,3,180
99259,99152,7225,106,3,180
99259,44080,23762,10,3,108
99259,766,19621,66,3,180
99259,10958,42370,46,3,180
99259,91030,72432,48,3,180
