prime,A,x0,trials,param_a_count,class_number
5307415336283,5039242805486,3442966549681,363790,2,1100196
5307415336283,4820502607151,3810793727945,113375,2,558120
5308013498269,4381793093981,3604601200068,40141,3,1144512
5308013498269,4032625616836,1225252512816,929220,3,1144512
5308013498269,4957247778270,3798927461314,1686500,3,1978080
5308013498269,1664086885944,95255557622,85792,3,1978080
5308013498269,3142472779656,3765722114364,119538,3,1144512
5308013498269,3220200596368,3236415293044,174110,3,318896
5308013498269,2498307522838,2550511167621,671562,3,1144512
5308013498269,2171738503267,586486785961,926305,3,1144512
5308013498269,852615297568,2885406239637,203539,3,1978080
5308013498269,5101473422141,3359292215807,375809,3,1978080
5308013498269,3994791121288,4632098876857,206676,3,1144512
5308013498269,136541347063,5251748561868,1375433,3,318896
5308013498269,5277353362763,2666787017756,554822,3,318896
5308013498269,2998556249266,2241787746067,134,3,318896
5308013498269,5017142574228,4461553018322,61660,3,1144512
5308013498269,3291438606883,1294531973214,736449,3,1978080
5308013498269,555976101108,1897619230111,245425,3,1144512
5308013498269,4829671489072,3588301815470,889060,3,1978080
5308013498269,3517832907069,4563538408134,8796,3,1144512
5308013498269,1861543246819,2486616632387,62407,3,318896
5308612628443,4763810951903,4432412922464,223846,2,954056
5308612628443,3740978946898,957455066940,1199439,2,954056
5308612628443,3188779609576,1967575888543,637503,2,542796
5308612628443,1947656573005,37869172265,922042,2,954056
5308612628443,213380143226,3541479530408,3460004,2,954056
5308612628443,216027316227,2789735545842,5320343,2,954056
5308612628443,2920326899943,1657756959504,90822,2,954056
5308612628443,4090056104671,536088692589,1008123,2,954056
5308612628443,3619466653159,849082793636,541110,2,954056
5308612628443,773386065628,4345228866477,992105,2,954056
5308612628443,4783443985797,2518346532455,174915,2,542796
5308612628443,4636016563613,4183119503519,188399,2,542796
5308612628443,1714988750790,24460680386,337794,2,954056
5308612628443,4711848612030,2129111485482,702612,2,954056
5308612628443,1180598184,4949332288759,430449,2,954056
5308612628443,1139146798630,3301807403989,72171,2,954056
5308612628443,1932302257383,4929584677236,205564,2,954056
5308612628443,2576941320825,4212939949020,797460,2,954056
5308612628443,2157489123063,1708851875950,116184,2,954056
5308612628443,3306011852087,1164368526659,997686,2,954056
5313053269621,2698091597999,1201499138283,4112622,2,837840
5313053269621,2184515070026,2787208215379,2077133,2,837840
5313053269621,467953795486,3667829550037,3383868,2,837840
5313053269621,3283724489080,4654510385792,313223,2,837840
5313053269621,4157797923088,5070573163973,1140766,2,811456
5313053269621,3758438024124,1768405113772,1500863,2,837840
5313053269621,5187124585184,26110366274,1948407,2,811456
5313053269621,4313610357125,336375262989,870560,2,837840
5313053269621,2861927679736,4696712494777,1309931,2,837840
5313053269621,5100857042432,4994386024736,753832,2,837840
5313053269621,391013701050,2069262471186,197398,2,837840
5313053269621,2536089732924,749187128813,1867555,2,837840
5313053269621,581021447297,2305065492123,1515953,2,837840
5313053269621,4020081330683,1512981866340,921612,2,837840
5313053269621,2075672353966,4356121024150,1357825,2,837840
5313053269621,2637873323754,4130132811815,309663,2,811456
5313053269621,3717077706635,4460034713134,1290186,2,837840
5313053269621,2314743519397,2353140181316,718917,2,837840
5313053269621,4098760838059,3260720368249,374220,2,811456
5313053269621,2661028867783,515294427008,2257179,2,837840
5313571109503,2692794858075,4595725904225,991808,3,1019888
5313571109503,5019194965909,921509950221,586774,3,1019888
5313571109503,2224915134512,1006194829139,2225160,3,1019888
5313571109503,1150760006544,4519961068538,164377,3,1019888
5313571109503,2145626139572,15540070242,720907,3,1019888
5313571109503,2068351034494,626740047457,1040542,3,1019888
5313571109503,525492905137,5172009523785,441346,3,682608
5313571109503,5293611777773,4950710077327,1898208,3,1019888
5313571109503,1455774998140,767277354341,396754,3,383790
5313571109503,2484982734630,4894296445244,768890,3,383790
5313571109503,1484765151347,1098274942817,285938,3,1019888
5313571109503,3103606493202,1864658113302,1813599,3,682608
5313571109503,665306029185,2948625093342,220451,3,682608
5313571109503,2043501905557,2262187778794,820640,3,1019888
5313571109503,2635671379034,411719131290,741678,3,1019888
5313571109503,3460366066300,3784573578078,402776,3,1019888
5313571109503,357263652952,2235005019858,37163,3,682608
5313571109503,2603835731517,4991980408273,1024456,3,1019888
5313571109503,3739459750387,497764474651,202517,3,1019888
5313571109503,247004719134,3561762220487,136959,3,1019888
5313997170751,1426672137874,3311639357357,640602,2,1022080
5313997170751,1468208373903,3299464920627,189493,2,1022080
5313997170751,4752743472240,4830894075339,1189161,2,1166000
5313997170751,2806614325193,3127498941904,1171275,2,1166000
5313997170751,1192092167679,3746364900686,139056,2,1022080
5313997170751,1865724799301,4051339574896,541693,2,1022080
5313997170751,5174067100808,564198379344,2570,2,1022080
5313997170751,2724625132494,2965578401087,513633,2,1022080
5313997170751,4607750152915,1130819075163,180722,2,1022080
5313997170751,3483949233854,3540366311107,14036,2,1022080
5313997170751,532750538234,1337885723590,43247,2,1022080
5313997170751,1262517569523,4767098058936,1674598,2,1166000
5313997170751,4133736968113,3248941098521,1209822,2,1022080
5313997170751,5150880610770,4491832602108,830219,2,1022080
5313997170751,4165604119486,2883039543358,237982,2,1022080
5313997170751,278257703199,1746100680357,1650095,2,1022080
5313997170751,749126557608,1273028674213,123482,2,1022080
5313997170751,3129573946729,4136965355872,843892,2,1166000
5313997170751,1393574372381,2130208643250,562108,2,1166000
5313997170751,5008968377667,4270547969645,453337,2,1166000
5320499536333,4993661249208,4252899235854,1151578,3,1164528
5320499536333,795297022227,1186237467481,1540597,3,1038920
5320499536333,1833489641559,3491607194983,2543055,3,361520
5320499536333,313712103249,413317039090,3196399,3,361520
5320499536333,3385229013347,2728792786191,246641,3,1038920
5320499536333,1908348973514,4383984256452,900796,3,361520
5320499536333,3986699196564,3643597901582,730523,3,1164528
5320499536333,407288229505,2099226424504,205527,3,1038920
5320499536333,3844530296517,3586543295371,561952,3,1164528
5320499536333,2539075656252,3725772518981,90793,3,1038920
5320499536333,4719387808085,3952565144489,368711,3,1164528
5320499536333,554336899178,599338621438,1511466,3,1038920
5320499536333,5010599725388,3351511812575,171008,3,1164528
5320499536333,4473458376159,1508197184739,518518,3,1164528
5320499536333,484257854237,2754339456144,195508,3,1038920
5320499536333,2370182309064,1653314797745,50946,3,1164528
5320499536333,3218017495516,2645327768810,374350,3,1164528
5320499536333,3020436244860,2246567784691,502465,3,1038920
5320499536333,5296275318464,768324625630,220866,3,1038920
5320499536333,1077680644337,1615554262602,195890,3,1164528
5320980838141,180550914207,4687773907594,207376,2,1062040
5320980838141,3011622777475,4056589680354,117866,2,1040256
5320980838141,315025112672,3459470404437,26972,2,1062040
5320980838141,938997083360,4479195412279,103222,2,1062040
5320980838141,4559505460479,5144429030605,1915237,2,1040256
5320980838141,1534541119454,1726469863987,3112618,2,1040256
5320980838141,2625206345641,5067892063889,1734460,2,1040256
5320980838141,1850279120638,4489161033022,549421,2,1062040
5320980838141,1953340826502,5107513521104,296546,2,1040256
5320980838141,1998371763053,675430182669,2042787,2,1062040
5320980838141,3128321799161,3660297483066,2179355,2,1040256
5320980838141,1292959501866,5284994760460,1058980,2,1040256
5320980838141,3744270865957,582005876004,892073,2,1040256
5320980838141,2372514461476,1586505704820,258052,2,1062040
5320980838141,3791688979738,1055852539982,208134,2,1040256
5320980838141,2288065208651,2326003454380,417071,2,1040256
5320980838141,4105458223617,5286307466092,322313,2,1040256
5320980838141,12101744677,2842555793664,556898,2,1040256
5320980838141,1145601206027,1834888500803,271212,2,1040256
5320980838141,1868929861460,3536558300758,34301,2,1040256
5326095608797,2933492661995,3718051768065,800118,2,1838200
5326095608797,3406860500003,196409579601,584449,2,1838200
5326095608797,3021152094788,3154923267037,739560,2,777168
5326095608797,1399471202796,1442425195120,356991,2,1838200
5326095608797,2061359700413,4857747795581,503577,2,1838200
5326095608797,2334005794524,5165478821217,788441,2,777168
5326095608797,5058768737099,455772367966,301861,2,1838200
5326095608797,4483716208585,1106522278787,53158,2,1838200
5326095608797,2839003401508,1538736752677,271196,2,1838200
5326095608797,195401212659,1032566409715,247560,2,1838200
5326095608797,1832045456737,3764474034262,550400,2,1838200
5326095608797,2434844261511,4447872510259,484346,2,1838200
5326095608797,339633210661,4612464539559,731534,2,1838200
5326095608797,3670285991004,116860065269,76916,2,1838200
5326095608797,3259097191589,1916915314632,113251,2,1838200
5326095608797,3433252362265,3837055528318,623428,2,777168
5326095608797,1870527514899,518234809525,937231,2,1838200
5326095608797,1414117179083,2539261085828,69278,2,1838200
5326095608797,1155948593772,4395652306298,270599,2,1838200
5326095608797,3052164496562,571203706208,536906,2,1838200
5330405156003,667808550883,3532623067076,424188,2,1084320
5330405156003,124577115853,1375253438460,1478855,2,1084320
5330405156003,713181196911,2773886508354,838764,2,729536
5330405156003,5013348612694,2099439655409,320375,2,729536
5330405156003,1032371574155,3392612204856,11285,2,729536
5330405156003,2505345863369,4577591723004,2422696,2,1084320
5330405156003,1737068287611,3130119271459,789813,2,729536
5330405156003,4443383399656,1330009377722,609110,2,729536
5330405156003,3723217208274,1672007006497,894313,2,729536
5330405156003,3719616207332,4444921421401,865608,2,1084320
5330405156003,782258146779,537570684188,964736,2,729536
5330405156003,2929722929887,3224282388359,2635761,2,729536
5330405156003,287824126822,4879112039442,321205,2,729536
5330405156003,745695623570,1168609916302,1537072,2,729536
5330405156003,1771659951004,3084956153017,963908,2,729536
5330405156003,1349766080706,709924397995,188251,2,729536
5330405156003,1211087424867,2712540593239,3675208,2,729536
5330405156003,4942198307719,1782900222148,86170,2,729536
5330405156003,4938224392552,4128155154941,1411310,2,729536
5330405156003,588016610819,3619836555753,1275235,2,729536
5331969387541,2597636275064,2525834866844,60764,2,1680000
5331969387541,1428866102851,3318145795709,591062,2,923264
5331969387541,1876156857769,3639794787316,100259,2,1680000
5331969387541,4425994092224,4881396757225,461970,2,1680000
5331969387541,3401839393584,121757362195,348167,2,1680000
5331969387541,4210583613602,1526666320615,7824,2,1680000
5331969387541,3843983357447,5232441840714,546246,2,1680000
5331969387541,805624962794,2462613536374,300939,2,923264
5331969387541,3534132803810,593374705609,402502,2,923264
5331969387541,4117670393940,5124547816159,412624,2,1680000
5331969387541,3805716765192,4819565866809,309749,2,923264
5331969387541,1051653163945,3006618267064,37558,2,1680000
5331969387541,352229858994,400811957771,522052,2,923264
5331969387541,2305594150998,1184001544538,145942,2,923264
5331969387541,2329434309318,2346178737678,515872,2,923264
5331969387541,1678327679382,123201710380,501611,2,923264
5331969387541,2044779190655,2991639360653,80283,2,923264
5331969387541,4073478850642,3980014993463,821682,2,1680000
5331969387541,909173934865,1028792138893,574928,2,923264
5331969387541,5078485213811,2832952680308,656677,2,923264
5342679474941,3821974397806,3406889713134,264982,3,817312
5342679474941,2122451323478,3419651765023,188390,3,1891212
5342679474941,2637716680202,4160321019032,138139,3,1891212
5342679474941,2124835112916,5075108232016,2250078,3,817312
5342679474941,471373640343,1071575161928,4102,3,1891212
5342679474941,4177512992673,3591069495728,422128,3,1891212
5342679474941,857928793523,1543825481796,1594597,3,1891212
5342679474941,3410969272105,3243588941541,9686,3,1891212
5342679474941,2384974641920,2639783233074,1448772,3,1891212
5342679474941,2724748094205,224436837272,101651,3,817312
5342679474941,1371454857142,4267472240980,742075,3,817312
5342679474941,375081764649,5057559076574,240900,3,817312
5342679474941,4218634043469,4390492458325,1211545,3,397360
5342679474941,1781422465312,2987139633626,93264,3,1891212
5342679474941,497044139906,4246501949105,1509707,3,1891212
5342679474941,4272006198385,4550379413939,729404,3,1891212
5342679474941,1786872136244,1375390435013,354507,3,1891212
5342679474941,1946423503377,3380877794862,66864,3,1891212
5342679474941,2916764180429,4050134887957,476968,3,817312
5342679474941,898390058553,3698211379795,199406,3,1891212
5349846393533,2176478461555,1669817442822,165091,2,885056
5349846393533,3741782859002,4271157723109,614283,2,885056
5349846393533,831451598372,173688897924,2798137,2,885056
5349846393533,2857848416742,2355366666448,820263,2,797110
5349846393533,4779059325916,2649034255104,239590,2,885056
5349846393533,2841762060856,5318899764000,2174980,2,885056
5349846393533,2396210673005,3955880190196,582096,2,885056
5349846393533,415769359628,2992078663903,441376,2,797110
5349846393533,843908849225,2707234862523,42605,2,797110
5349846393533,4582294005257,809754627338,594772,2,797110
5349846393533,2910985899205,1965644237982,178904,2,797110
5349846393533,4537973429096,2957000882549,1389732,2,797110
5349846393533,1606284349966,5271331641644,1797863,2,885056
5349846393533,2821453620387,4100709708132,531658,2,797110
5349846393533,3273810968869,2024876725190,83043,2,885056
5349846393533,3784920810581,2297054292721,1067487,2,885056
5349846393533,2361456557690,3903673100286,1068324,2,885056
5349846393533,4847066366286,1308012316075,466983,2,885056
5349846393533,417592559010,2797383055216,1663105,2,885056
5349846393533,4514810926336,3754711089220,1510853,2,797110
5357208518239,952367327995,3922760285142,535232,3,872352
5357208518239,1836606269040,2470455732093,477393,3,373632
5357208518239,3767015260877,1713894019312,601137,3,373632
