499,170,362
87443,48742,78258
75641,47705,17293
675881,381696,607730
967,210,781
3797,3781,3280
811,788,335
34883,16134,21162
541,438,105
269,120,39
193,127,42
5197,64,2143
383,63,59
754903,335997,233859
347,118,132
4013,621,2311
8089,4962,1326
4337,4182,3721
29683,27536,139
443,99,387
55673,32691,25973
77003,68127,20330
3253,435,3210
1753,140,1682
4273,1882,1708
46817,13874,28415
347,118,132
757,742,404
127607,107868,117929
3203,1703,1164
977,451,263
2749,2565,2228
2063,553,682
737747,736211,598840
479,203,120
990389,267772,881508
1103,893,388
3319,2165,2857
179,111,40
365231,340748,269260
26821,15032,22076
623351,125178,371613
2063,553,682
79633,52734,46085
77491,45631,76062
700717,146722,308820
938857,139992,600655
727,313,628
673,124,504
380929,286569,186623
4567,3482,4072
13469,4298,810
319489,247528,52384
967,210,781
691,33,68
593,423,520
461,142,370
6151,1698,2632
347,118,132
39883,18970,23985
443,99,387
314591,27670,171252
16811,1396,10122
876067,74497,470833
16183,10805,2495
8689,4425,6996
69497,64291,33803
107,19,67
975869,209478,813196
409,127,258
79691,14786,74401
719,427,577
998839,805009,469410
6869,1307,3193
475331,251428,248988
7927,877,5762
841193,269246,177860
440431,49674,131775
613,307,484
1181,921,4
189253,146510,183040
4397,1588,4002
587,437,82
331,18,106
6301,3160,3068
151651,114780,21907
3407,2905,386
8609,3904,7870
683,623,291
8293,6445,117
535967,414941,305658
673,124,504
167,55,73
1063,254,415
24809,5786,10782
18269,13123,2060
78887,30187,19241
8747,2176,2806
87541,57738,34709
95401,8262,41106
6043,4333,3429
191,FAILED,FAILED
3701,1494,3194
7621,1475,3654
1723,281,451
724601,355553,198737
179,111,40
8581,6187,1348
8623,7704,7638
317,133,229
59957,53373,33792
593,423,520
6661,4682,2567
547,489,319
21929,5655,444
811,788,335
936413,604304,57460
107,19,67
353,36,196
58147,8019,11471
3733,3450,3406
163,31,14
162997,51193,119832
4421,3535,2358
29437,24452,16901
11243,313,10819
192149,19643,77974
580183,87814,134540
7937,4506,5961
95287,29451,44989
56543,49561,37593
57853,35322,22168
449,74,346
9103,5659,2716
557,23,125
719,427,577
933313,318092,809771
40927,3394,20970
456877,352772,122773
684791,294751,408682
551543,449255,185225
997,248,985
253349,39254,135125
379,278,147
317621,104399,172707
1277,1213,253
532193,130140,288820
675827,224471,213694
409,127,258
577,215,540
14843,1076,12556
824419,782866,739588
87257,41006,12204
17077,3455,12023
433337,104863,346775
134077,54108,109384
677,161,28
54319,52698,3316
3271,318,2230
653,569,75
461,142,370
9677,2090,4389
151,103,135
6029,2775,4968
9413,1760,3544
423541,370879,146513
4861,4498,4689
461,142,370
81677,41272,55667
61469,58268,16790
1123,473,331
367,220,141
967,210,781
108379,23913,48788
773,689,234
9203,7117,4915
5639,2302,4646
630067,498645,266428
853291,419471,715604
50891,46086,47315
709381,336150,409653
313,3,74
36109,15480,12554
451547,397241,144850
8663,2289,854
54983,44490,13593
193,127,42
349,209,325
449,74,346
3733,3450,3406
197,30,160
499,170,362
1621,731,1463
39119,34001,8277
702529,443809,137747
386431,276694,269626
7129,3613,2598
9539,3365,2301
654593,120071,598203
55117,6835,8893
46889,23929,12505
709,668,575
6091,2928,2222
857,277,177
77839,63369,25708
991,485,625
67679,15404,29400
92221,53559,10620
760729,491705,406422
91711,32285,89784
132331,23137,123157
536273,171194,75278
647,490,552
113761,34435,108931
1657,783,297
2269,187,1751
7759,268,4431
661,511,169
14627,10278,3916
127,FAILED,FAILED
18119,12920,11720
5087,3653,4012
99721,59409,8240
1033,736,656
1061,254,45
6653,3246,3229
269,120,39
641,199,511
17491,9922,7342
607,30,71
66851,19457,37248
439,99,30
677,161,28
6833,4502,895
127,FAILED,FAILED
1213,324,325
1373,52,403
5281,5142,5014
257,36,90
139,122,36
9419,9165,7221
74699,29782,70234
401519,95108,8209
2383,1616,2225
619,478,279
62989,8897,27067
2633,2063,1710
757,742,404
5717,2927,3502
114713,41084,78659
3061,1024,910
541613,495474,156316
2671,2607,1875
661,511,169
6211,4906,214
967,210,781
947,903,639
967,210,781
881,130,704
1753,140,1682
638893,239631,254639
534647,314110,488232
6397,4146,1502
137,97,11
35837,27952,9841
7417,1595,1761
86077,85731,5597
167,55,73
5333,154,1056
739,301,88
708943,453078,42156
513283,281345,432997
237137,232095,119915
66841,863,28459
1559,369,530
154001,47140,64324
211,157,146
54331,11902,21495
2749,2565,2228
92957,11716,22717
4051,2127,432
8237,4986,999
347,118,132
37993,36689,36102
816929,69885,256520
5153,3030,3333
2797,1150,443
337,181,200
383,63,59
9241,1892,3152
9781,6891,891
127,FAILED,FAILED
553733,253082,119815
19333,13723,11067
199601,29823,46377
26921,10159,5414
7537,4072,2422
81197,74488,56038
5209,1350,3871
366683,259877,167076
26573,24840,7739
87917,61720,48724
443,99,387
1289,96,417
157,3,23
8161,6714,5508
31277,20593,18626
997,248,985
266491,25038,140421
661417,118375,626445
8513,5432,4809
3323,2916,80
367,220,141
293,246,283
599,307,187
55217,3323,47418
51383,17038,10051
313,3,74
787,131,418
139,122,36
643,21,461
431,276,334
984253,298515,520649
76961,73398,64920
891251,346162,284641
977,451,263
66797,14426,66472
337,181,200
780971,700539,522694
5501,3237,4285
428557,150265,1849
859,421,644
109,7,50
5519,5279,2162
6353,825,2958
4903,1027,3490
35537,13588,8189
541,438,105
569,276,381
6491,5077,1798
3877,3352,1604
839,200,378
66931,35080,28984
821,499,343
2029,1433,60
925097,132458,916139
6959,3705,2654
53609,52868,8155
6073,5351,320
854089,127913,301509
617,243,344
283,144,9
823,812,580
1009,271,294
10099,4682,9431
239,181,95
1451,1366,143
3727,3603,1137
81283,38720,73823
53231,45047,7245
251,48,3
127,FAILED,FAILED
740653,155045,290180
42499,3868,24775
829,533,559
7723,1208,6717
79367,510,74261
3187,2735,188
27329,25524,24674
853,365,255
1913,37,1117
5903,1633,5007
137,97,11
773,689,234
439,99,30
58573,57103,18347
907,297,597
839,200,378
89329,412,79667
7159,4537,6299
8219,3448,1264
58393,39735,27394
8923,1561,4155
457,143,382
554797,97887,401354
78853,42649,27837
27583,6247,22152
219797,38024,30170
1847,472,168
40163,11803,26419
9901,819,803
857,277,177
81569,3692,36194
941,166,523
281,128,37
367,220,141
401,62,175
336727,306931,107048
983,341,11
4049,2922,740
2351,1728,850
367,220,141
191,FAILED,FAILED
64717,55901,59815
94427,77683,42941
748249,737517,650311
31849,3791,13754
7867,2459,2994
469241,45716,161053
536869,3122,315309
719,427,577
130579,103847,3954
2221,559,1827
38737,13747,5832
30529,28978,19772
45779,6613,11516
887,665,208
7639,4548,3106
263,30,44
662513,460019,467724
1259,1015,562
745001,625590,395709
566227,236061,340230
4643,780,1816
37313,27919,13438
8627,3647,973
9463,2764,2077
56681,41245,5641
263,30,44
127,FAILED,FAILED
4789,875,3160
223,208,154
5839,5611,2778
6691,5959,3824
115741,62492,110598
745247,584419,718568
70843,22474,14866
3167,385,2414
96149,4466,2073
397,38,115
317,133,229
677,161,28
3889,315,3248
2437,1222,2197
2243,1565,471
877,697,482
409,127,258
8171,4218,7011
3061,1024,910
229,186,205
139,122,36
8599,5753,7331
6481,3334,1150
7027,3827,4550
263,30,44
137,97,11
43013,8412,29069
211727,133681,114206
746749,21616,497287
51521,9491,36725
4789,875,3160
367,220,141
22469,6655,5033
4937,2899,466
811,788,335
6833,4502,895
19457,18284,18706
401,62,175
797,775,196
1933,218,522
4201,3208,974
672799,296414,528680
197,30,160
4597,4376,3224
82499,30407,62436
677,161,28
853,365,255
50159,23149,13703
829,533,559
487,80,184
8369,4866,4941
503,205,462
643,21,461
6073,5351,320
313,3,74
419,161,19
563,553,353
82129,6827,41487
529691,143938,493359
2971,1286,258
337,181,200
35731,23111,20885
1889,1166,95
379,278,147
607,30,71
863,550,715
317777,299155,71507
233,90,171
6761,6472,5863
5231,2238,4004
9413,1760,3544
281797,130070,231696
4093,2839,3352
6719,2430,3449
576217,161194,320146
73847,55139,71116
875543,607620,772550
163,31,14
390223,130916,146536
8443,1132,4723
678959,168548,70822
7673,5518,2004
4027,1118,2906
3919,2040,1030
69739,19546,36686
133169,88740,127244
409543,75406,141548
439,99,30
271,162,94
461,142,370
643,21,461
853,365,255
7621,1475,3654
28789,8402,15583
67489,63125,36906
906779,806384,637449
896369,601243,854828
3877,3352,1604
97547,95287,46889
29221,13331,8895
163,31,14
263,30,44
3547,3162,1180
967451,194231,387710
53353,930,35670
725071,429104,297480
739,301,88
641,199,511
7351,2211,1163
6277,5164,4285
265703,253350,5735
293,246,283
24481,11302,10568
131,88,16
142049,37962,34790
378569,93503,106663
7489,805,2013
367,220,141
661,511,169
823201,166961,91765
1193,908,584
239,181,95
887,665,208
857,277,177
47459,7036,39744
547,489,319
537599,392586,350209
366851,209983,207145
1861,627,1507
1949,1519,1790
1031,64,427
2371,381,2065
300193,1546,162567
331,18,106
967,210,781
660097,249827,154000
54499,8250,14016
173,29,29
5501,3237,4285
163,31,14
91097,30615,24203
887,665,208
257,36,90
530989,96619,110445
31891,21110,27323
929,838,41
730187,78193,709894
70489,47207,44300
81707,39078,74832
13789,9632,4083
103,26,86
9857,8556,6315
260213,162008,177719
9041,8602,7414
47701,8364,24318
419,161,19
28909,4827,22965
757,742,404
179,111,40
2027,667,1167
383,63,59
473617,8960,390618
562841,279889,39663
853,365,255
51673,18045,29592
9817,8534,9584
97607,19359,66644
198073,8318,162882
4127,2238,198
971,357,432
195967,114771,84603
46411,15487,35404
1097,610,482
113117,110792,33724
251,48,3
2719,2138,759
1669,1161,644
169343,157458,53508
6619,6005,1045
1747,814,351
95531,62700,58667
71317,57290,8789
703537,498049,306753
19687,5999,5536
1801,342,1586
95873,89278,76901
751,225,270
1913,37,1117
21713,10826,12846
804709,263120,565253
3089,341,549
9497,2519,8772
373,288,28
2447,1744,1338
60953,36990,9977
4973,4321,2066
1489,828,689
30323,1899,928
479,203,120
794039,226655,271720
163,31,14
40819,9764,39397
33679,1669,27020
25301,21042,3588
739,301,88
635389,481195,482468
1423,766,867
739,301,88
499,170,362
8161,6714,5508
173,29,29
547,489,319
907,297,597
709,668,575
1231,1145,1147
409,127,258
33119,19051,24282
9323,9045,4615
3331,2580,1454
1801,342,1586
2437,1222,2197
883,265,406
12473,4534,10180
98899,862,57949
991091,832231,865518
4817,9,1257
571777,405593,362107
53377,43613,38748
1427,861,1412
359,70,120
42061,27726,41698
691,33,68
81283,38720,73823
923509,243078,615319
773,689,234
2351,1728,850
991723,921179,690064
4217,1641,2521
239,181,95
809,3,342
811,788,335
6619,6005,1045
107,19,67
26321,19168,1960
45389,6299,36018
274403,66645,88787
229,186,205
418219,318419,294148
67481,3542,36275
96973,39195,7641
823,812,580
6343,307,4299
263,30,44
757,742,404
40127,16139,16092
1979,1240,1302
1231,1145,1147
4993,2165,1123
631,259,222
733,376,439
6317,3012,3161
967,210,781
349,209,325
6793,4200,1698
641,199,511
723101,14706,499445
131,88,16
36137,23354,29610
157,3,23
811,788,335
1979,1240,1302
433,343,391
5471,5029,1282
63703,60907,59149
6449,3425,2360
947,903,639
6133,5445,756
223,208,154
28229,21519,981
787433,174775,139273
367,220,141
8191,3693,2238
103,26,86
509,94,64
81971,9262,46260
12923,12361,11369
10243,6580,2124
557,23,125
296797,108817,14274
823,812,580
41017,21714,37844
40883,18792,14660
7951,5821,5750
177743,145227,98282
421,408,123
69001,35369,29970
661,511,169
8233,2529,655
2833,2594,1775
256699,152104,100909
47123,7713,12078
95027,93869,87081
739,301,88
663997,596201,235693
71843,51132,40193
151,103,135
920849,870319,645699
46049,24297,27912
22871,17508,5084
2099,841,1997
7589,6862,2760
103,26,86
347,118,132
4153,3332,1664
179,111,40
3187,2735,188
257,36,90
797,775,196
887,665,208
911,128,29
21187,16644,1885
997,248,985
745741,107729,626934
3677,2731,617
983,341,11
409,127,258
557,23,125
521,378,71
521,378,71
8269,990,5867
650861,526127,508029
13421,12588,5350
757,742,404
797,775,196
677,161,28
947,903,639
804281,397271,255767
181,116,120
7451,940,4915
2753,2709,1495
8707,158,2173
84143,42773,65899
1289,96,417
6679,2890,1767
6637,1495,2211
6823,719,5949
503,205,462
4373,4259,434
607,30,71
613,307,484
7229,370,1179
953,511,395
716857,132502,282652
811,788,335
808361,174358,466913
9689,3319,9107
379,278,147
30713,27578,30135
5449,3190,5219
674501,454061,41909
9719,6680,7682
271,162,94
754153,67066,236606
8783,6369,7403
619,478,279
1657,783,297
881,130,704
4663,2844,3952
167,55,73
809,3,342
809,3,342
26573,24840,7739
2153,481,1270
5051,4398,4320
1783,1276,1472
547,489,319
896443,618930,610676
1487,266,134
83987,19865,59359
857,277,177
1553,628,189
760723,514993,486212
212903,140014,114875
491,435,411
71333,19420,14214
37441,2348,28678
1847,472,168
8369,4866,4941
983,341,11
372461,275805,176283
26387,5945,11920
5851,2740,158
998759,304919,280458
359,70,120
99667,85036,55433
613,307,484
109,7,50
6053,2797,5101
653,569,75
25693,24407,10366
877,697,482
101,62,35
91673,27986,80921
3739,445,1955
685541,118917,444476
541,438,105
7789,5693,858
348401,5272,164222
709,668,575
6449,3425,2360
77723,27141,1276
719,427,577
2251,1962,2162
7219,3967,1066
3209,665,22
383,63,59
593,423,520
743,331,707
237563,22216,23271
5443,2040,317
33073,21537,1512
5653,253,2310
36787,35939,15233
673,124,504
902047,827812,19047
157,3,23
9209,205,7724
347,118,132
661,511,169
563,553,353
542123,88125,445311
7829,1383,5405
3373,715,1598
157,3,23
613,307,484
1277,1213,253
739,301,88
509573,455849,470970
3659,3617,3179
599,307,187
39209,543,35019
839,200,378
991633,352305,34492
719,427,577
57637,48944,28873
6229,2862,5466
84719,22657,50487
761,77,189
76283,70125,65930
93763,4136,62664
337,181,200
728333,617525,5973
953,511,395
38651,38167,11039
953,511,395
383,63,59
4639,4560,4374
821,499,343
143107,64131,134241
91639,35656,47001
66383,49957,60556
911327,654105,296482
157,3,23
412219,228232,350505
191227,150777,166294
14843,1076,12556
6991,4107,3039
59729,38452,5683
290963,53256,30349
7841,6300,3793
6911,358,600
673349,541485,40340
28099,20183,14525
50291,19865,36559
947,903,639
7349,1582,274
79241,73203,46147
1879,734,518
93913,5923,35379
251,48,3
38671,6763,20323
1913,37,1117
401,62,175
6353,825,2958
97583,73143,65596
359,70,120
769,746,565
2447,1744,1338
5501,3237,4285
94907,17590,30584
953,511,395
601,315,71
751,225,270
907,297,597
958519,122257,645982
54907,45413,2010
33107,17251,19956
911,128,29
22769,6329,20341
92399,39480,75208
6701,3378,5948
167,55,73
173,29,29
823,812,580
9109,4499,4856
349,209,325
25439,1434,3225
67987,901,43602
683,623,291
103,26,86
631,259,222
487,80,184
40939,22560,30707
2803,490,2000
9479,9191,6859
5701,4546,2176
223,208,154
88339,59597,75251
8501,1461,1547
4957,2078,2082
331,18,106
463,240,333
77417,76628,73724
63839,45103,63213
691,33,68
85903,72119,75926
409,127,258
223,208,154
719,427,577
938747,264244,430084
233,90,171
947,903,639
60623,49612,21344
787,131,418
41231,6325,36819
17377,3576,49
94789,64850,83639
3359,2779,3077
983,341,11
8539,2931,430
863,550,715
233,90,171
587,437,82
443,99,387
641,199,511
7727,4235,3793
562103,134945,545498
55337,36768,10294
17189,5992,3156
761,77,189
680081,138776,575826
2089,966,341
1597,993,612
331,18,106
619,478,279
21227,1819,20086
1289,96,417
420737,191875,169220
331,18,106
1733,897,1279
691,33,68
99371,50029,32319
786419,372,251270
153407,44759,148691
91513,23421,19509
29983,10755,23972
6803,3430,6785
1607,951,256
336593,222018,166805
263,30,44
57829,10626,10714
773,689,234
60083,4630,13490
32533,17242,29603
4211,3711,2491
503,205,462
4409,1212,352
181,116,120
9491,874,2144
72173,33337,68898
453683,346561,447134
6871,536,3445
11897,4177,957
418303,192504,237690
197891,176065,147014
199,56,197
313,3,74
8681,5751,76
40237,38849,1646
467,237,68
2347,129,1112
9377,3749,5447
163,31,14
617,243,344
743,331,707
656347,445353,646917
131,88,16
967,210,781
853,365,255
859,421,644
643,21,461
659,403,613
6661,4682,2567
963379,385795,464186
299213,11225,197502
95383,92569,63584
457,143,382
774773,715346,604590
191,FAILED,FAILED
1063,254,415
72923,13291,11203
716869,576416,471111
6553,6284,6024
650581,495002,318676
170483,98411,143122
997,248,985
641,199,511
887,665,208
431,276,334
2657,2454,1607
827,433,132
557,23,125
8941,5193,2024
5857,5646,3869
16111,8697,6270
883,265,406
4801,2562,2478
283,144,9
491,435,411
87587,8984,31437
1997,322,1227
545647,378498,63983
6689,3969,1490
38119,1031,1865
56711,3100,27831
98479,84304,95924
14033,7276,3278
2389,744,881
310439,245163,93909
6011,3123,2447
619739,418307,274978
853,365,255
797,775,196
9187,2193,8630
503,205,462
4327,2176,2141
389,350,196
293,246,283
653,569,75
56827,46524,11201
139589,65301,41374
599,307,187
148627,21359,142990
677,161,28
531569,279591,302562
5021,1021,3647
643,21,461
74831,1970,48933
4987,1466,3953
6689,3969,1490
317,133,229
233,90,171
317,133,229
4261,3910,1734
3457,1716,607
491,435,411
167,55,73
2879,1947,1126
199,56,197
499,170,362
587,437,82
43609,22411,26643
14407,12106,5816
907,297,597
499,170,362
807637,23290,563857
2749,2565,2228
11491,7637,1783
3767,3177,2642
5347,2654,3314
926423,264551,261089
27653,13522,14312
80209,18047,78037
9203,7117,4915
453907,68239,211056
977,451,263
21661,2621,18468
467,237,68
404843,207903,207585
271,162,94
528823,218887,11238
619,478,279
509879,506273,13277
4289,526,963
24611,12877,14253
8429,1620,2263
271,162,94
291689,196006,135603
93913,5923,35379
887,665,208
383,63,59
7451,940,4915
8233,2529,655
541,438,105
7841,6300,3793
336143,25593,169319
294023,59782,8369
277,18,26
121439,104710,104965
499,170,362
21221,11540,16677
887,665,208
691,33,68
977,451,263
789101,85199,491793
8681,5751,76
307,268,296
49939,12540,19879
193,127,42
47287,45131,2462
4831,3398,2288
7699,4980,712
93553,67294,62069
92717,47547,35150
334189,300873,257548
9539,3365,2301
281,128,37
5011,1355,3002
311,271,44
397,38,115
6829,1775,570
279941,136294,81673
5693,240,3405
12097,9506,6366
541,438,105
1187,1058,747
193,127,42
883,265,406
9631,8818,2973
53401,37598,49030
311,271,44
223,208,154
29023,8903,20704
229,186,205
269,120,39
56443,7436,43044
419,161,19
98453,51317,9339
58567,35068,51602
3217,749,2521
1867,338,1182
283079,182121,144027
90469,30602,26182
701,177,136
36697,3904,19684
296971,155774,162463
821,499,343
96469,38539,34092
251,48,3
2417,1770,2249
39509,16195,35422
99257,518,78435
919,254,593
64223,27404,14673
821,499,343
2753,2709,1495
809,3,342
677,161,28
